x1,y
74714,20356.523579477005
74715,-1252.7924651073408
74716,5936.951596636558
74717,2262.144507981291
74718,4260.000678175219
74719,769.6905711459767
74720,9519.591580551649
74721,1467.549434802495
74722,11343.399927297887
74723,7898.508125897728
74724,-1837.7519954761774
74725,-130.080790095466
74726,11167.364650235875
74727,-1452.3626702016281
74728,3352.849032523218
74729,11464.844013311344
74730,15268.064780931796
74731,8614.088724711171
74732,15441.43204319313
74733,8042.686574686846
74734,9942.214483735106
74735,5269.042213877892
74736,13531.888593191987
74737,8951.864744306615
74738,12501.866399440156
74739,13764.760499465689
74740,1817.021694524099
74741,10348.455193855572
74742,11510.566398316298
74743,7072.269255154262
74744,1167.8460284089197
74745,12420.037750909281
74746,21082.98572642309
74747,8071.747296656607
74748,7488.355527179007
74749,-254.82717943229727
74750,5464.142329819747
74751,13332.297526096396
74752,9935.250432865287
74753,16407.886477352735
74754,7785.048566381293
74755,6989.355982898292
74756,4096.386348308198
74757,7342.204588243171
74758,15139.737132885442
74759,604.110938596421
74760,10303.544684517508
74761,6808.637419545179
74762,8006.149514211155
74763,4095.8820330526833
74764,8017.249775304059
74765,11298.45384641875
74766,4754.268640779597
74767,3395.0239783662364
74768,9671.864898980613
74769,5802.984658260248
74770,2239.1390291560265
74771,6212.53126372883
74772,15279.7710333594
74773,2226.5604965523235
74774,8404.201528628482
74775,16173.319231636413
74776,4097.5044356166945
74777,11283.344869244804
74778,2576.8596610168097
74779,8142.17378070337
74780,6824.994634009699
74781,7992.761959931561
74782,3447.4330903926457
74783,6751.241226827895
74784,7024.466476624687
74785,6749.541157754429
74786,4055.672320742762
74787,4678.705147523645
74788,12951.142633482676
74789,11604.10836140575
74790,10371.759039881214
74791,17740.368708527363
74792,4633.535540595054
74793,9137.793835769016
74794,11772.138183592437
74795,9605.93983533995
74796,9984.463504837764
74797,8604.68432916124
74798,12099.941965812108
74799,20579.905717351437
74800,5693.245845006171
74801,17763.672941588677
74802,-602.3762400713731
74803,18842.85029678914
74804,2429.0226717430087
74805,7941.1805293164525
74806,9265.624188860147
74807,3054.6528732546303
74808,5591.554556585197
74809,8928.820549549793
74810,5426.77167805248
74811,7502.5239780388365
74812,17338.353387938165
74813,1719.8823767279846
74814,6286.102265802074
74815,14937.981906128625
74816,5244.005495946123
74817,2044.0589573107345
74818,14854.824852152193
74819,2973.5660145772563
74820,19235.24198887281
74821,7812.678990807288
74822,18173.227923600425
74823,9137.593765611
74824,-473.2911493847114
74825,13879.509572543351
74826,4484.405001221981
74827,10927.136754172501
74828,12072.420735781381
74829,17051.038938293983
74830,12976.339677828968
74831,4416.84697894608
74832,4968.641872094431
74833,894.213320943396
74834,12778.822569235534
74835,15098.879042559238
74836,4166.635852680267
74837,7322.971144252359
74838,19936.52265298204
74839,7778.656723488287
74840,8480.566093605457
74841,8093.700496361631
74842,3735.5313942904413
74843,8167.011086546616
74844,3261.1031367956857
74845,7067.98743406006
74846,12760.24653424423
74847,3713.4405196983353
74848,8595.732378531873
74849,6109.71657768737
74850,7450.226535550104
74851,2243.3822034681098
74852,14304.370125461039
74853,13581.934998186442
74854,10255.68386369013
74855,15963.4491604408
74856,7203.034728935214
74857,8403.144759029226
74858,4908.789001692153
74859,7413.469711014421
74860,6349.617484204723
74861,9199.697424921245
74862,6984.1974451418755
74863,11635.424387883864
74864,18438.839491564926
74865,5991.284745235729
74866,4740.683509470351
74867,589.0530135239787
74868,15556.818512773269
74869,9260.443638426634
74870,725.9440132952495
74871,6288.408190592609
74872,12571.918654795973
74873,7350.48991125871
74874,-176.71066606546083
74875,13063.890106785046
74876,2963.86593923933
74877,14077.580418202002
74878,5882.672714485356
74879,11974.88131012576
74880,9102.260387735912
74881,9884.884203224177
74882,17339.00394504025
74883,13907.759285378284
74884,11189.449119761328
74885,8074.318362327701
74886,12019.990222172844
74887,9239.729493755058
74888,6628.28832163321
74889,13523.293781143966
74890,16709.335642295548
74891,4718.548444737326
74892,4228.322561686962
74893,12268.07891387455
74894,11462.135968154114
74895,7091.110889317936
74896,1066.6784132092398
74897,13970.474968853483
74898,14570.93134332413
74899,10048.565767743006
74900,5144.305354507581
74901,8883.37855610416
74902,10680.306668137506
74903,3041.509264959691
74904,8285.836725319044
74905,8953.492593657244
74906,10685.27033742031
74907,6549.483637221129
74908,14004.888486216303
74909,8138.774931474125
74910,7288.150746724004
74911,8477.120592067908
74912,14368.123874996978
74913,10563.73524484161
74914,4116.69479633927
74915,9505.281750412483
74916,9984.296128347669
74917,11465.102055760728
74918,6218.220303024889
74919,17826.716590461634
74920,12861.028375433707
74921,8802.238374548499
74922,10422.593721587573
74923,15948.09477329729
74924,12472.175339403388
74925,11722.029774978959
74926,1617.3990604972441
74927,9357.88743495233
74928,4272.181883830024
74929,646.6331069628177
74930,12084.063440102287
74931,2638.2605316775607
74932,22940.70532069569
74933,8181.89380609271
74934,15370.011759757901
74935,14645.135562298257
74936,6071.729034487242
74937,10104.711058173974
74938,12245.125409752165
74939,21897.8509017702
74940,1547.7536450758125
74941,5715.318770281541
74942,1529.5996416113794
74943,3052.0892005573214
74944,-277.4957667958588
74945,12312.31380994009
74946,13495.427065252301
74947,1600.666035639655
74948,14327.80035530898
74949,10943.52042235273
74950,10482.953324626254
74951,11080.233656144097
74952,4970.909219252285
74953,12578.650478598018
74954,15290.61108346417
74955,4330.276918602037
74956,1528.5300843577352
74957,9440.281662126354
74958,7427.651161103082
74959,6458.816771524849
74960,8139.05984823295
74961,12942.936764110204
74962,-1510.457704973638
74963,9100.578112804618
74964,13429.000174760544
74965,5743.4741158856295
74966,10763.913715322986
74967,8148.247962942991
74968,7045.307171425464
74969,3106.321390169074
74970,18063.476307864126
74971,6852.0552884086455
74972,5379.721415785754
74973,11768.74917922902
74974,11282.250709324588
74975,12571.74496846169
74976,7466.058737293728
74977,764.2754933319811
74978,2755.0085691488457
74979,10866.036803548319
74980,6915.540524263394
74981,12737.391327957197
74982,4224.412604391058
74983,1670.0156723483706
74984,2281.6036430732656
74985,255.3568464387954
74986,16536.12367391649
74987,2827.429216618073
74988,2775.278439547241
74989,4449.570432793511
74990,4329.649212976527
74991,-1819.9956758923272
74992,6692.197422101278
74993,13128.215073225518
74994,11805.616990858014
74995,13037.778019249708
74996,-2194.8935111659357
74997,7964.741041598963
74998,4718.548444737326
74999,7123.348510225507
75000,4635.625518297296
75001,8552.787431926003
75002,3661.4345972132287
75003,5312.524128863852
75004,7623.085018337228
75005,7942.333851521002
75006,4268.995412649003
75007,13622.787940821136
75008,14790.017418869107
75009,-1971.658655542571
75010,7918.485790161715
75011,15305.61356606652
75012,511.08024887535066
75013,4080.8197081870403
75014,14064.228064053787
75015,7990.064553327286
75016,12091.177847523053
75017,11931.484695087218
75018,6141.129553295064
75019,6144.533855835851
75020,9881.573477650889
75021,21556.009174747465
75022,22422.40069602827
75023,2574.1095571913993
75024,3269.845433089413
75025,9658.787398240762
75026,13651.210060434023
75027,12636.150183310358
75028,8969.1953268489
75029,12091.076989496782
75030,4552.8550599882965
75031,8584.307207725325
75032,13233.05134218156
75033,4615.027714191863
75034,3558.666361394242
75035,16751.27754316605
75036,79.55471050158849
75037,3932.0079175489172
75038,14580.819154578363
75039,7185.928075719612
75040,11614.034431640623
75041,14953.235310027112
75042,6784.065414636194
75043,7475.244128143013
75044,117.5422537017148
75045,902.4459467377947
75046,8580.2372264324
75047,2716.7168175441357
75048,6095.9927237046295
75049,2199.224874987305
75050,9690.408880223262
75051,1403.1963776511275
75052,1595.6133497603369
75053,3839.421129303989
75054,1726.8732308865547
75055,4655.54156575693
75056,7361.062199447544
75057,7389.998771687962
75058,638.8658446603276
75059,3615.325097731209
75060,1709.4790919986572
75061,5907.29663444291
75062,9709.30203011947
75063,6480.917462155686
75064,929.6228464645792
75065,3669.740164495719
75066,3154.661397766946
75067,5402.3697235964155
75068,2789.8710253453855
75069,8958.295434152127
75070,3646.1031677739147
75071,6774.9083013359
75072,12007.148883805947
75073,7380.781588635227
75074,13916.306911332365
75075,11978.292236660996
75076,4823.336767000901
75077,11896.453413208194
75078,1643.5254833774252
75079,12863.746988066214
75080,4046.42071984172
75081,17629.7832436407
75082,4395.337193507099
75083,7434.603368479534
75084,6227.825494237775
75085,7555.28842850057
75086,10138.40893190772
75087,11406.346790847445
75088,9303.277596286396
75089,2171.6961555587823
75090,6306.0082528605
75091,11808.079124007747
75092,4117.311756921569
75093,2164.324482357046
75094,13770.838027123182
75095,8301.754298087759
75096,8123.059601309851
75097,12243.587595930176
75098,6008.722155506848
75099,13256.544988214067
75100,8873.160090854086
75101,9501.330878387093
75102,10833.976103441339
75103,1446.2808660209357
75104,2817.066295130813
75105,4703.131120910795
75106,6438.802071213613
75107,21726.369397606686
75108,3921.1605136639855
75109,5949.125095003295
75110,11381.456008285224
75111,6962.692560677033
75112,7904.126253945567
75113,7451.79408520262
75114,5493.645822027169
75115,4880.538465375499
75116,13096.628045784239
75117,7323.696761839979
75118,9423.052619188627
75119,12597.192133290917
75120,7430.356842160656
75121,2598.4271196520513
75122,11772.138183592437
75123,-109.49500908491973
75124,2549.757935856819
75125,4718.548444737326
75126,6671.332717878944
75127,4483.339798244442
75128,3512.2588797920944
75129,-525.0122214310122
75130,10977.568080887657
75131,4769.830194976768
75132,5220.833016898376
75133,3794.7800562484863
75134,7979.954350600943
75135,9350.42605627805
75136,6204.587560418489
75137,3630.211879632494
75138,7403.605691530836
75139,-1363.859086473749
75140,7450.6846481575085
75141,9431.075595199882
75142,5609.511970927117
75143,3827.6710777020835
75144,8659.375268944772
75145,8781.18478096163
75146,12098.30643275248
75147,3348.9842532753737
75148,8805.361720280163
75149,3425.1401210173062
75150,12431.971636764545
75151,7667.909047096267
75152,2396.0105208579653
75153,8659.618779302706
75154,2761.7276354004925
75155,15884.090255775543
75156,4785.266317728296
75157,2429.0226717430087
75158,-364.97775122359053
75159,2204.4041671886807
75160,10618.855638315803
75161,9629.28479501576
75162,11388.683997046071
75163,5262.393036054478
75164,2088.116254831988
75165,7866.985856970039
75166,9215.284762507787
75167,4579.528820481696
75168,3054.309855175724
75169,8546.760362524572
75170,2746.1987233037544
75171,10493.16971748987
75172,10031.154041194
75173,10980.134979392466
75174,7486.405520107059
75175,19760.05031889539
75176,6204.587560418489
75177,8709.851172416627
75178,11865.778314722724
75179,7805.578057880515
75180,18117.793251519623
75181,14161.158677232943
75182,3661.234391437579
75183,2672.3939584004165
75184,6976.238126446462
75185,5693.566002275705
75186,21840.156824361966
75187,11264.755702572184
75188,9260.897502600284
75189,9738.03235991031
75190,2882.0760665192847
75191,6025.34786285872
75192,9704.44786543082
75193,4905.227703519461
75194,7127.831356928338
75195,13345.618508275897
75196,8842.234162615281
75197,8241.92700914397
75198,17883.60053005112
75199,2919.5948585590504
75200,12028.183018574078
75201,6191.686475611877
75202,11786.744611420301
75203,3980.552879408415
75204,1502.939602357901
75205,7749.554064225416
75206,11066.292966947643
75207,3833.9139439389182
75208,1688.5234987515614
75209,1520.0338524608342
75210,1069.2833080270411
75211,5969.304609305571
75212,12904.46455258829
75213,499.8796288094982
75214,14231.716821886232
75215,5485.13781780576
75216,14323.029306160552
75217,2903.816530058695
75218,6365.382465267374
75219,2471.6058950877414
75220,18196.753363607364
75221,7629.3137809991385
75222,8053.244625326842
75223,9130.944388802898
75224,20230.619514041744
75225,4414.434214371313
75226,6596.635673634767
75227,16254.880520178862
75228,2336.362857913102
75229,14247.32427464701
75230,9877.52372176979
75231,6076.349712108716
75232,7199.379437444394
75233,4519.726594625974
75234,576.3590304652662
75235,12651.555759029998
75236,8031.013061517133
75237,387.3866044429942
75238,15940.312551965231
75239,5496.061106605888
75240,5656.845409594728
75241,1392.966355090397
75242,-1362.9323741280623
75243,716.4278386788792
75244,11120.11989362646
75245,13314.773064915877
75246,7497.561717405075
75247,320.13753905765407
75248,175.71488701944872
75249,9552.261933306567
75250,15916.900438076642
75251,4784.936289241428
75252,6101.638904913453
75253,9726.205068737072
75254,12226.60062108238
75255,3404.3428085798732
75256,5628.064975378367
75257,3938.2399682148225
75258,8790.261670071344
75259,15520.472142143863
75260,17246.448200307474
75261,1816.6261054233437
75262,4876.819883042406
75263,9444.52030840952
75264,13125.318773342353
75265,6665.359425477303
75266,17721.536426771392
75267,1582.9879650706516
75268,1075.8420819930907
75269,7472.209233758065
75270,1897.6538777029182
75271,7658.623849675435
75272,1740.5671941929122
75273,6132.047124670221
75274,18237.424569449766
75275,12076.946764677165
75276,9923.706657331913
75277,14460.211920263484
75278,13467.013249075004
75279,4417.3188737039345
75280,5969.304609305571
75281,5392.624200890605
75282,7170.915845298146
75283,11537.935637789302
75284,8589.03389398519
75285,8659.418709144687
75286,4044.755137766001
75287,4743.559204287936
75288,2453.59775933896
75289,11751.641306810887
75290,3947.294455717243
75291,8919.47298004439
75292,6031.233483831377
75293,8695.385177993088
75294,6490.636140179167
75295,12672.223379628991
75296,-455.0348341649642
75297,12452.896717364518
75298,12974.619765559064
75299,6042.1567726315025
75300,2603.811777375987
75301,10051.85883360605
75302,2095.870385453154
75303,9824.492461090247
75304,3093.7477839428284
75305,1284.45846258659
75306,9633.075716803047
75307,5443.36708979051
75308,5776.7161008205085
75309,6547.057090495915
75310,3265.5915960067578
75311,5430.858935654558
75312,22892.942684836664
75313,7014.26992893695
75314,11653.210402210094
75315,20657.918931055825
75316,3502.6503365724166
75317,7903.029619382677
75318,11433.699345760771
75319,11179.113687693598
75320,5325.185077648691
75321,7920.067808095461
75322,10943.52042235273
75323,5924.9218712056445
75324,2136.9807852594095
75325,13751.2214649622
75326,12696.20313999469
75327,17700.278946202983
75328,5409.614092175452
75329,2380.9964567273464
75330,6985.027695568078
75331,7164.082745364983
75332,6096.739794037854
75333,5398.208898997273
75334,15371.571790237338
75335,11965.936380653678
75336,6641.280975624079
75337,5989.023998493252
75338,7942.059625664315
75339,4292.051577219472
75340,13626.638055525036
75341,10858.774778088462
75342,3646.4589592932116
75343,6008.722155506848
75344,10004.532648722641
75345,17417.790384464264
75346,4953.165657218834
75347,15402.88020685656
75348,9549.59237423921
75349,13544.684595499824
75350,12737.391327957197
75351,14614.020788589212
75352,2959.3120252567187
75353,7166.039352852309
75354,3830.3330558288344
75355,14113.427123994148
75356,17403.291104139716
75357,5660.207804889407
75358,17524.655472610008
75359,14668.349501887971
75360,13538.048117474409
75361,4146.928208918231
75362,3216.5544444615216
75363,9869.848335722982
75364,3820.323914858306
75365,-2253.895900317855
75366,1255.6550277859951
75367,9359.621646358064
75368,7945.4584748935595
75369,12698.636130894636
75370,8908.872565637454
75371,9311.250015702142
75372,845.374206692044
75373,15960.920459057917
75374,5991.426879795286
75375,8302.132925778917
75376,11958.622948031885
75377,14151.043627825637
75378,4069.897407294052
75379,6152.490257237212
75380,10401.034994840451
75381,15034.115274657066
75382,12085.113089733997
75383,6504.368260376299
75384,8483.27269342073
75385,2122.8711608958947
75386,15751.81849883085
75387,4970.909219252285
75388,4582.048926779796
75389,7455.923507315231
75390,1579.0362416127537
75391,5378.258762559721
75392,946.9514856491169
75393,6860.100859608662
75394,4480.576704826991
75395,4560.9229542733865
75396,3703.5437860884595
75397,14261.391611253668
75398,12593.433886164577
75399,7826.685788563999
75400,13867.812247080872
75401,17917.079337316696
75402,3399.7121083816146
75403,18236.549792721526
75404,8432.273140945197
75405,3660.1391404491205
75406,7954.224923427861
75407,11582.336957186588
75408,7928.094034286281
75409,6012.278359013431
75410,9343.245143077203
75411,-2224.3947057418955
75412,-428.2233146875951
75413,1630.3682558242435
75414,6082.6697054388715
75415,8091.276427817328
75416,13597.156218914857
75417,18556.385006733737
75418,22892.942684836664
75419,20462.44577529354
75420,11924.053542020345
75421,8695.385177993088
75422,3186.349288043357
75423,9679.35898510108
75424,8696.019484033977
75425,1406.8871965441904
75426,599.1486779626593
75427,7958.44470163659
75428,5488.694021312345
75429,13787.456049143253
75430,804.9314224067584
75431,12429.339050441386
75432,14063.92162064226
75433,11804.056041620875
75434,7787.714516177428
75435,7678.545443175117
75436,21405.16085066955
75437,14029.114778103914
75438,13096.628045784239
75439,9703.883806836733
75440,19333.911743258937
75441,11781.963758379727
75442,7158.207554535981
75443,7650.431046685279
75444,20533.3032723091
75445,7912.44359911023
75446,446.7468546712498
75447,7223.647385370874
75448,3403.3996574778976
75449,4999.63954904313
75450,6286.102265802074
75451,16451.144268864824
75452,6162.030226305477
75453,13356.397038914307
75454,5322.24034386296
75455,11864.84251740091
75456,18039.91058142191
75457,6935.192028111693
75458,7622.905748412988
75459,9235.808379096568
75460,361.41680579179956
75461,6042.1567726315025
75462,6503.645066767606
75463,12354.951894435228
75464,4137.802010894369
75465,13521.424806678719
75466,11431.641062194254
75467,16449.19423287459
75468,12800.992450165404
75469,6838.210953575333
75470,387.3866044429942
75471,5143.853005830498
75472,-775.7723753266691
75473,10490.41856384162
75474,5200.623889478456
75475,4866.135159760335
75476,16474.838877724185
75477,9317.92163134888
75478,7427.054454850894
75479,9030.138236324323
75480,5774.650767178422
75481,4620.324508948044
75482,17435.024970760795
75483,6611.560451849045
75484,1701.8087862076663
75485,79.55471050158849
75486,10815.513387761017
75487,10586.403317091037
75488,10425.983779469323
75489,14702.453596686504
75490,1382.8579331013207
75491,117.5422537017148
75492,4721.345432640958
75493,9938.686491309318
75494,1710.4857994462454
75495,2755.0085691488457
75496,3314.853259801612
75497,13330.311364184992
75498,8525.444025291856
75499,4822.632381587371
75500,1032.8887971236982
75501,3511.9109019884945
75502,8656.576691842642
75503,4825.2740165224495
75504,11352.239733297509
75505,3297.413416281399
75506,6838.318407555678
75507,7984.214157980521
75508,12050.421377503077
75509,5869.819801179106
75510,9777.168407679575
75511,13826.09103006559
75512,2003.5709258279476
75513,5667.254033554333
75514,4444.163732436665
75515,10445.484193731643
75516,4170.649649984625
75517,19237.845661879663
75518,6130.812165782375
75519,10351.695703581589
75520,109.08287595916954
75521,5143.4057074157445
75522,5136.863139579067
75523,6758.013073604575
75524,-1289.1793876881638
75525,4610.8951429240915
75526,-2509.604601846264
75527,10267.25054201173
75528,15995.799257858462
75529,4155.117892528508
75530,10581.999102595053
75531,11045.935425120264
75532,4999.283757523833
75533,12307.959476224154
75534,11958.383230709314
75535,779.3819512886948
75536,11937.548873593012
75537,6025.275386929898
75538,387.3866044429942
75539,11860.85168234416
75540,7781.999074686405
75541,13029.715900950338
75542,21726.369397606686
75543,16580.26119016184
75544,4037.623631547025
75545,5683.264957367015
75546,12526.46567801229
75547,12311.813588000756
75548,7102.262596993936
75549,5485.13781780576
75550,11971.566614925794
75551,4652.141552130615
75552,8611.481176187224
75553,-706.5474827871003
75554,15255.099387271785
75555,8453.29116615614
75556,8843.31160460531
75557,16134.962944017863
75558,2602.307902029461
75559,7918.485790161715
75560,16164.2800463335
75561,14187.806897301856
75562,7800.5302971929505
75563,6784.039525404474
75564,10522.71976268816
75565,-133.9812458059787
75566,9777.168407679575
75567,1028.6466107187534
75568,12576.779103732913
75569,6637.893512846096
75570,5516.985527312123
75571,6074.650931952936
75572,5003.006870715266
75573,3980.552879408415
75574,9873.779744796993
75575,6583.614630694892
75576,8043.27806677933
75577,6041.632180652512
75578,13302.10562637314
75579,4070.8574831127135
75580,3521.464314737941
75581,7167.529234809667
75582,3868.552265036531
75583,11623.811311837144
75584,6210.391617499517
75585,3826.8334484211064
75586,6025.733499537303
75587,7545.454913798291
75588,7717.558350658548
75589,8487.19947636042
75590,11646.127552245262
75591,5963.53039915481
75592,10238.86224950285
75593,1985.8155941512332
75594,11566.997301055217
75595,12863.746988066214
75596,1559.9854531719302
75597,9471.708649766166
75598,3386.8503940378123
75599,17724.160754227247
75600,7860.21856522513
75601,3508.4950502615047
75602,8662.330342188348
75603,9163.473334365366
75604,18554.508595577143
75605,16979.255263755906
75606,2194.9976374847683
75607,9218.878533346544
75608,4152.64204552077
75609,7745.089654906418
75610,14852.64694233276
75611,11644.257409687447
75612,4109.899357962333
75613,3820.4585302447867
75614,5141.636942544068
75615,15175.75399662285
75616,4461.667020788011
75617,12608.860884854541
75618,14843.62976983049
75619,2202.1766176122846
75620,1176.4699236844554
75621,11322.58942451275
75622,7001.566458709897
75623,5600.552599319655
75624,14691.404619465024
75625,5077.411288083129
75626,3568.8629090819795
75627,8069.602374500067
75628,13733.095116310216
75629,18225.249237848406
75630,6404.002905859346
75631,3455.366933180885
75632,13400.091976312593
75633,8062.958019184185
75634,6230.69498698852
75635,631.8825096748405
75636,2571.5426586865906
75637,10485.21407136873
75638,3271.3767039099002
75639,6346.218634975476
75640,2577.256426139691
75641,5398.229242188945
75642,6161.728112680719
75643,8965.28497239016
75644,5686.187275574615
75645,8538.694467632828
75646,5717.13734122616
75647,-265.96674451981744
75648,3956.945245720095
75649,7029.942046804281
75650,7812.343912058093
75651,14405.723505423437
75652,13783.543799682368
75653,3440.721462046612
75654,9348.282564306925
75655,5543.474468326269
75656,1622.9400556730925
75657,14902.649710864587
75658,5030.23418686743
75659,12320.294526202508
75660,3402.63214469957
75661,14101.87559742659
75662,11732.454087861553
75663,2764.131167171653
75664,13505.876971328944
75665,3254.942038471303
75666,4846.837179755688
75667,-9.751784378146112
75668,1957.8161203253294
75669,9308.483636597917
75670,9225.910162930551
75671,8434.76342072696
75672,8748.337591531566
75673,2494.403061758214
75674,4812.381032480325
75675,13211.19702837495
75676,6672.163461620268
75677,14063.239086322874
75678,8621.343031741542
75679,2736.94150989447
75680,5481.419235472669
75681,1235.8207113818826
75682,2997.9048118932424
75683,4866.157567956552
75684,194.8600444711792
75685,4983.617510014448
75686,4137.988608765114
75687,10980.134979392466
75688,8447.0381710072
75689,8869.415619289273
75690,6299.553368188371
75691,10417.41501466402
75692,8992.463445301908
75693,8756.35211454732
75694,20455.190045495117
75695,2994.351848079452
75696,7757.617662342696
75697,5879.627699819926
75698,14685.601971033042
75699,5550.405443528631
75700,12450.809830123868
75701,1563.5157674467937
75702,1702.2916120246628
75703,8236.566337410697
75704,20010.129442507183
75705,6890.715623739536
75706,5742.054902859512
75707,12808.771062226246
75708,3802.2052033397795
75709,3668.069464503773
75710,8563.022272122147
75711,2334.732555026714
75712,9285.426716747224
75713,1600.666035639655
75714,13701.077616246148
75715,2139.1320797569097
75716,8778.090213987076
75717,4913.357272717196
75718,355.8643355153072
75719,10143.398556890439
75720,5367.21880768985
75721,18630.059316034967
75722,14974.451181587532
75723,12070.89315001722
75724,1218.3620689366726
75725,12742.721261005356
75726,1033.2188947600025
75727,2363.43561939332
75728,9408.400123473288
75729,2089.0697751670914
75730,11452.89935981041
75731,10811.073084893771
75732,2799.461455770852
75733,4827.269201642459
75734,9370.430365053977
75735,10190.026920082786
75736,8603.56903407622
75737,6665.614293368212
75738,19209.93938130518
75739,14492.74741103417
75740,8060.557070041499
75741,11174.072914457087
75742,8545.17115995606
75743,7763.6956664419795
75744,1656.0218651888736
75745,18869.944809253073
75746,14406.72880422198
75747,13260.840198839294
75748,1248.984470201005
75749,9338.509685883773
75750,6858.857968251748
75751,14343.730785738519
75752,1079.3424446810423
75753,3769.0812688357983
75754,16045.456404054723
75755,7906.418008692984
75756,5484.367940927783
75757,1130.0032706450802
75758,11334.5359388897
75759,1365.820699839147
75760,4914.96426171024
75761,11889.64432829844
75762,-942.5570393947746
75763,8584.307207725325
75764,2916.6963571967117
75765,7639.282855551992
75766,1913.9633294482082
75767,9033.908102528841
75768,9924.997946929736
75769,5523.427474630647
75770,5005.974864986718
75771,4886.058726393052
75772,6576.36169594936
75773,10860.723086904874
75774,11976.913115758955
75775,-1104.8136095625523
75776,3583.7822470985593
75777,3902.938525606737
75778,5631.84710581816
75779,10591.388439119452
75780,13118.72308754263
75781,5160.915633732377
75782,15503.978638681594
75783,7864.518373185974
75784,8579.619914257637
75785,9432.014709169454
75786,20419.58632755577
75787,11896.453413208194
75788,6446.758215350548
75789,7276.39137099414
75790,9611.295222907085
75791,13978.397711967533
75792,7560.561008062952
75793,12422.541351982894
75794,572.7132108380702
75795,4767.458288830441
75796,4256.997119808611
75797,5292.690918327256
75798,10329.782824696606
75799,2437.401470234545
75800,4692.208820017807
75801,9966.566105069684
75802,9905.827561154281
75803,3611.26236732279
75804,14658.109546342384
75805,6149.3433882889185
75806,2731.663226281039
75807,10408.281429281025
75808,8186.175206445006
75809,6286.102265802074
75810,11772.138183592437
75811,3383.7901825225
75812,11949.758959623698
75813,646.6331069628177
75814,852.3051818944077
75815,2490.910475507768
75816,5365.566477756545
75817,11543.38271535905
75818,12391.355847575085
75819,-229.84344020370918
75820,18583.01039979277
75821,632.6350044013161
75822,16880.641641837603
75823,2437.1951370991583
75824,1894.9523638116316
75825,8544.01779281969
75826,4243.29354254935
75827,7242.943861339996
75828,16622.948748015853
75829,13540.337282941173
75830,11224.513356846717
75831,18737.939556906163
75832,-428.2233146875951
75833,7708.046637751077
75834,472.3349725714288
75835,1140.43139964914
75836,2839.0957163960447
75837,12172.996179346716
75838,5989.329989677804
75839,3272.154603459114
75840,12028.183018574078
75841,3248.1329535615496
75842,6552.275576357974
75843,6665.614293368212
75844,4715.879865227695
75845,9102.461219763072
75846,7210.956086559398
75847,4700.668360652556
75848,6599.801076119181
75849,7294.966432049137
75850,9810.459760130982
75851,5319.823680410478
75852,10303.544684517508
75853,463.8411047741811
75854,1664.4566306983306
75855,3072.678630892022
75856,-906.0068921695856
75857,11549.538658610008
75858,16982.456863968895
75859,18661.212802994327
75860,1651.383101776035
75861,5768.4058764803885
75862,18959.644431066183
75863,4841.982140055457
75864,10184.132792029915
75865,4467.121564303119
75866,4416.84697894608
75867,9419.653769959381
75868,5969.304609305571
75869,11743.447456034322
75870,5393.023201877422
75871,10005.72462359568
75872,9791.249288077839
75873,14337.880060335658
75874,14722.891062752356
75875,2529.6505134343734
75876,5670.645079343223
75877,1032.4546303902662
75878,9009.817904568728
75879,2437.4918263306636
75880,-1511.565003312273
75881,3063.6663891961634
75882,12691.959965682607
75883,2173.2098319680326
75884,3931.248401665155
75885,7885.219423726139
75886,9664.607797068797
75887,1695.360636822299
75888,5355.230153019982
75889,3113.940974553201
75890,24287.95577146681
75891,3471.6312068781144
75892,10337.993438819081
75893,1410.2239719269783
75894,3791.2430750900494
75895,14879.531539772848
75896,15556.121834647805
75897,6611.560451849045
75898,871.1329992602332
75899,5238.425849287487
75900,5961.99258533282
75901,4245.473547148609
75902,3817.4673732394276
75903,22965.78424511685
75904,6276.979667779269
75905,15000.06115132439
75906,16725.02707151767
75907,16217.659942029142
75908,7589.870072395879
75909,12399.626436806055
75910,2475.434191482731
75911,4288.294348104263
75912,4707.0959760500145
75913,10627.154837809832
75914,3668.97028761774
75915,13900.83001047416
75916,1528.8954767693667
75917,705.6354961147372
75918,4934.192491541346
75919,7260.204925569849
75920,14366.770603095505
75921,-2163.11437581099
75922,9429.657993822619
75923,17358.044494876187
75924,7614.698048160785
75925,324.0506157334312
75926,11582.336957186588
75927,3131.603204884842
75928,15656.849707298727
75929,7342.204588243171
75930,8753.016049512933
75931,1563.5157674467937
75932,10430.536189416409
75933,5400.585957535781
75934,13528.672265719342
75935,2993.14986962076
75936,2882.0760665192847
75937,7242.943861339996
75938,1913.9633294482082
75939,13624.901900761553
75940,2015.1091627031838
75941,11317.843207119568
75942,-775.7723753266691
75943,13738.450503877353
75944,9125.26087956191
75945,6027.368937210449
75946,13378.33445982078
75947,2122.8711608958947
75948,5490.86434280926
75949,11091.212949660228
75950,2491.629561829446
75951,18824.625375424308
75952,24925.096854284508
75953,12217.239269426527
75954,5439.785132669839
75955,8885.276829644492
75956,1790.5530302334291
75957,2716.7168175441357
75958,5707.278584593345
75959,9836.453283170647
75960,162.71763853146513
75961,19778.811937277787
75962,4462.293919055836
75963,10429.80778046231
75964,5641.033251947665
75965,13487.886746708446
