x1,y
73702,1569.888888888889
73703,2371.8888888888887
73704,8665.111111111111
73705,7655.111111111111
73706,27083.333333333332
73707,3227.777777777778
73708,11465.111111111111
73709,7787.444444444444
73710,16065.444444444445
73711,8197.777777777777
73712,13404.222222222223
73713,13847.222222222223
73714,2750.0
73715,2972.222222222222
73716,4486.666666666667
73717,24097.555555555555
73718,4705.555555555556
73719,2958.6666666666665
73720,18752.11111111111
73721,22770.777777777777
73722,9539.888888888889
73723,3881.0
73724,2663.3333333333335
73725,1737.5555555555557
73726,12576.666666666666
73727,1910.0
73728,12847.666666666666
73729,17310.0
73730,3526.4444444444443
73731,8326.444444444445
73732,12154.444444444445
73733,14383.111111111111
73734,2704.222222222222
73735,2593.3333333333335
73736,12237.666666666666
73737,7153.222222222223
73738,3897.777777777778
73739,7797.111111111111
73740,2138.222222222222
73741,8550.0
73742,4389.777777777777
73743,20336.555555555555
73744,28947.777777777777
73745,12215.444444444445
73746,5269.777777777777
73747,6615.333333333333
73748,5225.555555555556
73749,7444.111111111111
73750,4304.222222222223
73751,2276.5555555555557
73752,8575.333333333334
73753,10898.888888888889
73754,1608.7777777777778
73755,2544.0
73756,15035.222222222223
73757,2571.0
73758,3024.4444444444443
73759,4038.5555555555557
73760,1632.2222222222222
73761,2985.5555555555557
73762,7747.444444444444
73763,6472.222222222223
73764,2815.4444444444443
73765,4547.777777777777
73766,2587.777777777778
73767,6804.444444444444
73768,11998.777777777777
73769,4159.222222222223
73770,13810.0
73771,4771.777777777777
73772,6973.111111111111
73773,2911.0
73774,3887.777777777778
73775,25583.222222222223
73776,2422.0
73777,5063.111111111111
73778,11466.555555555555
73779,3915.3333333333335
73780,8454.222222222223
73781,2530.6666666666665
73782,7227.777777777777
73783,10142.888888888889
73784,7699.555555555556
73785,5537.555555555556
73786,16125.555555555555
73787,3633.4444444444443
73788,30331.11111111111
73789,18642.222222222223
73790,2877.0
73791,3966.6666666666665
73792,4177.666666666667
73793,7348.111111111111
73794,5837.555555555556
73795,14855.555555555555
73796,26472.88888888889
73797,17391.0
73798,2505.5555555555557
73799,1759.6666666666667
73800,9572.0
73801,14396.555555555555
73802,17321.0
73803,3037.6666666666665
73804,3211.1111111111113
73805,9225.444444444445
73806,6422.777777777777
73807,2843.1111111111113
73808,2960.8888888888887
73809,9615.555555555555
73810,3437.4444444444443
73811,12310.0
73812,15883.333333333334
73813,9315.0
73814,6028.111111111111
73815,3006.1111111111113
73816,2733.3333333333335
73817,7054.444444444444
73818,14566.444444444445
73819,6020.111111111111
73820,3601.6666666666665
73821,10503.222222222223
73822,3815.4444444444443
73823,3353.4444444444443
73824,5538.222222222223
73825,4593.222222222223
73826,10651.0
73827,3826.222222222222
73828,3893.1111111111113
73829,1926.6666666666667
73830,2336.222222222222
73831,5094.333333333333
73832,19493.333333333332
73833,3210.0
73834,6259.0
73835,2415.5555555555557
73836,7127.777777777777
73837,17118.555555555555
73838,2721.0
73839,10887.666666666666
73840,4017.5555555555557
73841,7711.0
73842,7204.222222222223
73843,1572.111111111111
73844,3222.1111111111113
73845,2460.777777777778
73846,9315.444444444445
73847,10157.666666666666
73848,17341.88888888889
73849,2593.222222222222
73850,9504.222222222223
73851,3371.4444444444443
73852,15443.222222222223
73853,4094.3333333333335
73854,22086.555555555555
73855,5521.111111111111
73856,7604.666666666667
73857,1597.6666666666667
73858,1654.4444444444443
73859,1587.6666666666667
73860,7199.666666666667
73861,12637.666666666666
73862,7819.666666666667
73863,4772.111111111111
73864,2157.4444444444443
73865,1672.2222222222222
73866,2118.777777777778
73867,3668.8888888888887
73868,1883.2222222222222
73869,17265.555555555555
73870,5512.222222222223
73871,2236.5555555555557
73872,5439.888888888889
73873,6242.222222222223
73874,3210.0
73875,2326.6666666666665
73876,8866.222222222223
73877,1925.5555555555557
73878,4845.777777777777
73879,5096.555555555556
73880,3750.8888888888887
73881,5916.555555555556
73882,25758.333333333332
73883,3377.777777777778
73884,2614.222222222222
73885,1711.111111111111
73886,1516.4444444444443
73887,1776.4444444444443
73888,3555.5555555555557
73889,9449.666666666666
73890,13994.444444444445
73891,1927.111111111111
73892,1981.111111111111
73893,10055.222222222223
73894,14894.333333333334
73895,4855.222222222223
73896,1710.0
73897,10499.888888888889
73898,3344.222222222222
73899,6022.111111111111
73900,5848.666666666667
73901,17262.11111111111
73902,6753.333333333333
73903,15898.888888888889
73904,2262.0
73905,21043.0
73906,10332.222222222223
73907,3904.222222222222
73908,1636.5555555555557
73909,5550.0
73910,10306.444444444445
73911,11222.0
73912,1744.111111111111
73913,2027.4444444444443
73914,4544.222222222223
73915,14855.444444444445
73916,1660.7777777777778
73917,2165.4444444444443
73918,4616.666666666667
73919,3431.1111111111113
73920,4248.555555555556
73921,10989.555555555555
73922,7394.333333333333
73923,1699.888888888889
73924,8721.111111111111
73925,8730.888888888889
73926,4435.333333333333
73927,10604.222222222223
73928,3384.222222222222
73929,11010.0
73930,3894.4444444444443
73931,7875.888888888889
73932,1897.4444444444443
73933,2699.777777777778
73934,5355.444444444444
73935,5478.0
73936,1848.7777777777778
73937,1887.7777777777778
73938,2155.4444444444443
73939,7623.222222222223
73940,2027.6666666666667
73941,1994.3333333333333
73942,1798.5555555555557
73943,5947.444444444444
73944,1949.888888888889
73945,21432.222222222223
73946,2455.3333333333335
73947,12286.555555555555
73948,15065.555555555555
73949,11998.888888888889
73950,1544.111111111111
73951,22086.555555555555
73952,2153.1111111111113
73953,15982.111111111111
73954,1516.4444444444443
73955,5537.555555555556
73956,7508.777777777777
73957,2167.5555555555557
73958,7205.333333333333
73959,17443.0
73960,5936.555555555556
73961,1470.6666666666667
73962,10268.777777777777
73963,2732.0
73964,6820.0
73965,18133.333333333332
73966,12487.666666666666
73967,2004.3333333333333
73968,1618.7777777777778
73969,6238.888888888889
73970,2030.3333333333333
73971,9722.222222222223
73972,6876.666666666667
73973,10211.0
73974,17303.11111111111
73975,5153.0
73976,22440.88888888889
73977,19557.666666666668
73978,19413.11111111111
73979,7064.111111111111
73980,1461.0
73981,21034.222222222223
73982,25731.0
73983,3918.4444444444443
73984,2546.6666666666665
73985,8121.777777777777
73986,15492.111111111111
73987,9422.111111111111
73988,2199.8888888888887
73989,13646.666666666666
73990,10187.666666666666
73991,10437.777777777777
73992,1944.3333333333333
73993,16359.777777777777
73994,4827.777777777777
73995,2661.0
73996,8437.0
73997,3038.1111111111113
73998,2692.1111111111113
73999,1271.7777777777778
74000,3156.4444444444443
74001,4649.666666666667
74002,11076.555555555555
74003,6676.666666666667
74004,1853.2222222222222
74005,4576.666666666667
74006,5771.888888888889
74007,3198.6666666666665
74008,12513.111111111111
74009,2072.1111111111113
74010,1993.2222222222222
74011,4821.777777777777
74012,12597.666666666666
74013,21726.444444444445
74014,12915.444444444445
74015,3548.5555555555557
74016,2460.777777777778
74017,4955.444444444444
74018,14832.111111111111
74019,2044.0
74020,4876.777777777777
74021,2472.5555555555557
74022,5210.888888888889
74023,6472.222222222223
74024,3194.1111111111113
74025,12101.888888888889
74026,13893.222222222223
74027,8142.111111111111
74028,3541.0
74029,6616.333333333333
74030,2609.777777777778
74031,12190.555555555555
74032,15510.0
74033,5810.0
74034,1997.4444444444443
74035,4294.222222222223
74036,5379.888888888889
74037,7177.444444444444
74038,20896.555555555555
74039,18645.333333333332
74040,17491.555555555555
74041,6353.222222222223
74042,15137.777777777777
74043,16210.0
74044,4243.333333333333
74045,2516.5555555555557
74046,10699.777777777777
74047,8582.0
74048,1770.888888888889
74049,11776.666666666666
74050,9716.888888888889
74051,18527.777777777777
74052,29118.666666666668
74053,3579.8888888888887
74054,11438.666666666666
74055,8596.444444444445
74056,4418.777777777777
74057,19465.555555555555
74058,5579.555555555556
74059,3877.4444444444443
74060,2466.5555555555557
74061,2988.5555555555557
74062,3724.3333333333335
74063,3893.222222222222
74064,4804.222222222223
74065,6804.333333333333
74066,2692.8888888888887
74067,4986.666666666667
74068,4359.666666666667
74069,16463.222222222223
74070,2455.3333333333335
74071,4364.444444444444
74072,5643.666666666667
74073,2433.3333333333335
74074,4723.444444444444
74075,3944.3333333333335
74076,11322.111111111111
74077,10616.444444444445
74078,3855.4444444444443
74079,13859.777777777777
74080,7981.0
74081,6137.555555555556
74082,2783.222222222222
74083,8305.444444444445
74084,1549.888888888889
74085,5606.111111111111
74086,4347.666666666667
74087,2111.0
74088,15686.555555555555
74089,14659.888888888889
74090,9155.444444444445
74091,2826.5555555555557
74092,6243.333333333333
74093,9610.0
74094,4258.666666666667
74095,3353.4444444444443
74096,12004.222222222223
74097,2412.0
74098,17835.777777777777
74099,7931.888888888889
74100,23392.11111111111
74101,1294.3333333333333
74102,3044.4444444444443
74103,4438.444444444444
74104,2133.222222222222
74105,6353.222222222223
74106,1235.3333333333333
74107,12176.444444444445
74108,14054.444444444445
74109,3777.5555555555557
74110,4577.0
74111,1398.888888888889
74112,1770.888888888889
74113,14659.888888888889
74114,8272.111111111111
74115,1652.2222222222222
74116,3115.222222222222
74117,3516.3333333333335
74118,2805.4444444444443
74119,7442.0
74120,5555.333333333333
74121,10997.777777777777
74122,2722.1111111111113
74123,13633.222222222223
74124,13103.111111111111
74125,8708.555555555555
74126,4298.777777777777
74127,1632.7777777777778
74128,4988.888888888889
74129,2505.3333333333335
74130,2572.0
74131,11238.444444444445
74132,11697.666666666666
74133,3088.777777777778
74134,3121.1111111111113
74135,10860.888888888889
74136,3835.4444444444443
74137,2736.5555555555557
74138,26066.222222222223
74139,8115.444444444444
74140,21876.444444444445
74141,14666.555555555555
74142,1537.4444444444443
74143,2952.777777777778
74144,11748.666666666666
74145,1262.111111111111
74146,3124.4444444444443
74147,2115.3333333333335
74148,3177.6666666666665
74149,5565.444444444444
74150,10764.222222222223
74151,16169.444444444445
74152,2808.8888888888887
74153,8898.666666666666
74154,8370.444444444445
74155,7402.555555555556
74156,3607.8888888888887
74157,2262.0
74158,6994.0
74159,7584.666666666667
74160,5098.888888888889
74161,23677.555555555555
74162,11998.888888888889
74163,15577.666666666666
74164,9964.444444444445
74165,6212.666666666667
74166,9261.0
74167,4927.777777777777
74168,1799.888888888889
74169,2248.8888888888887
74170,26177.777777777777
74171,11940.888888888889
74172,30465.444444444445
74173,17529.777777777777
74174,11205.333333333334
74175,21387.777777777777
74176,11144.444444444445
74177,3720.8888888888887
74178,4264.222222222223
74179,5691.444444444444
74180,8649.777777777777
74181,3468.8888888888887
74182,3703.4444444444443
74183,6894.333333333333
74184,10165.111111111111
74185,6094.222222222223
74186,4321.111111111111
74187,11422.111111111111
74188,7033.0
74189,3210.6666666666665
74190,5999.666666666667
74191,4966.333333333333
74192,4455.555555555556
74193,2683.1111111111113
74194,7026.666666666667
74195,11267.555555555555
74196,4837.111111111111
74197,4614.0
74198,6100.111111111111
74199,1998.7777777777778
74200,1576.4444444444443
74201,5770.888888888889
74202,9698.888888888889
74203,12420.888888888889
74204,2768.6666666666665
74205,8019.555555555556
74206,16193.222222222223
74207,3732.6666666666665
74208,1361.111111111111
74209,1779.2222222222222
74210,3744.1111111111113
74211,6829.888888888889
74212,3526.4444444444443
74213,2955.4444444444443
74214,8687.777777777777
74215,3087.3333333333335
74216,1776.6666666666667
74217,4715.222222222223
74218,2497.777777777778
74219,7989.666666666667
74220,16753.333333333332
74221,10099.555555555555
74222,2520.8888888888887
74223,14442.222222222223
74224,16746.555555555555
74225,14233.888888888889
74226,3361.0
74227,2922.1111111111113
74228,8127.777777777777
74229,13098.888888888889
74230,7288.666666666667
74231,8916.444444444445
74232,7684.777777777777
74233,3093.8888888888887
74234,17876.555555555555
74235,4049.777777777778
74236,11940.888888888889
74237,14743.111111111111
74238,3205.4444444444443
74239,3587.3333333333335
74240,7007.333333333333
74241,14198.666666666666
74242,6534.333333333333
74243,5760.777777777777
74244,7786.666666666667
74245,9000.0
74246,3116.5555555555557
74247,5221.111111111111
74248,2266.6666666666665
74249,3811.1111111111113
74250,4354.444444444444
74251,4092.0
74252,3151.6666666666665
74253,2655.4444444444443
74254,1766.4444444444443
74255,3455.3333333333335
74256,4921.777777777777
74257,3267.3333333333335
74258,4321.111111111111
74259,3260.0
74260,16149.777777777777
74261,4048.6666666666665
74262,13760.0
74263,3083.1111111111113
74264,9821.777777777777
74265,6099.777777777777
74266,6883.333333333333
74267,2549.8888888888887
74268,10358.777777777777
74269,2530.6666666666665
74270,15257.666666666666
74271,6969.888888888889
74272,7814.333333333333
74273,6980.333333333333
74274,10109.888888888889
74275,3555.3333333333335
74276,17371.11111111111
74277,2653.3333333333335
74278,4276.111111111111
74279,3384.222222222222
74280,10408.777777777777
74281,1943.3333333333333
74282,14804.333333333334
74283,1745.5555555555557
74284,8632.111111111111
74285,9881.111111111111
74286,4399.888888888889
74287,6416.444444444444
74288,4077.6666666666665
74289,2605.5555555555557
74290,8054.444444444444
74291,5130.777777777777
74292,11754.777777777777
74293,7866.555555555556
74294,15071.0
74295,3854.1111111111113
74296,3400.0
74297,3526.4444444444443
74298,10729.555555555555
74299,4877.666666666667
74300,1615.0
74301,1266.6666666666667
74302,3712.3333333333335
74303,5444.0
74304,12336.666666666666
74305,14561.111111111111
74306,2466.6666666666665
74307,8058.888888888889
74308,21089.444444444445
74309,7288.444444444444
74310,3687.1111111111113
74311,1927.6666666666667
74312,6815.444444444444
74313,1677.6666666666667
74314,3638.6666666666665
74315,23065.333333333332
74316,1911.0
74317,2072.1111111111113
74318,9315.444444444445
74319,14375.333333333334
74320,8697.666666666666
74321,5388.666666666667
74322,7064.111111111111
74323,9508.777777777777
74324,2799.8888888888887
74325,8459.888888888889
74326,9505.222222222223
74327,4611.111111111111
74328,2561.0
74329,3198.8888888888887
74330,3238.777777777778
74331,1431.0
74332,3682.1111111111113
74333,1976.5555555555557
74334,2287.6666666666665
74335,2588.777777777778
74336,2286.4444444444443
74337,1806.3333333333333
74338,18616.333333333332
74339,15087.666666666666
74340,5433.333333333333
74341,9504.222222222223
74342,2344.3333333333335
74343,3704.3333333333335
74344,10882.222222222223
74345,5659.777777777777
74346,5398.555555555556
74347,2210.0
74348,1571.888888888889
74349,8567.888888888889
74350,10665.444444444445
74351,10951.0
74352,4355.444444444444
74353,2048.5555555555557
74354,2732.777777777778
74355,23057.666666666668
74356,2843.3333333333335
74357,2747.777777777778
74358,7326.444444444444
74359,6755.444444444444
74360,1527.6666666666667
74361,7086.444444444444
74362,2281.1111111111113
74363,4061.0
74364,10688.777777777777
74365,4016.6666666666665
74366,3900.0
74367,3958.0
74368,6850.0
74369,29332.222222222223
74370,2351.8888888888887
74371,1626.6666666666667
74372,7331.0
74373,6955.555555555556
74374,3834.1111111111113
74375,2412.0
74376,2498.777777777778
74377,2111.0
74378,35750.0
74379,14293.222222222223
74380,11187.222222222223
74381,4204.0
74382,10646.555555555555
74383,7027.666666666667
74384,8422.111111111111
74385,17980.777777777777
74386,1544.2222222222222
74387,29114.444444444445
74388,2732.777777777778
74389,5704.333333333333
74390,5011.666666666667
74391,15877.555555555555
74392,8599.777777777777
74393,5071.111111111111
74394,2261.0
74395,3126.6666666666665
74396,14919.666666666666
74397,8714.222222222223
74398,1911.0
74399,3021.1111111111113
74400,10792.0
74401,1627.7777777777778
74402,11222.0
74403,24636.555555555555
74404,6794.222222222223
74405,4364.444444444444
74406,1404.3333333333333
74407,3299.777777777778
74408,2722.0
74409,2254.4444444444443
74410,1859.6666666666667
74411,5627.666666666667
74412,1553.111111111111
74413,11114.777777777777
74414,24522.11111111111
74415,12868.222222222223
74416,5022.111111111111
74417,14703.333333333334
74418,9121.0
74419,6428.666666666667
74420,1886.3333333333333
74421,6671.666666666667
74422,7348.666666666667
74423,2203.222222222222
74424,8016.222222222223
74425,2622.222222222222
74426,25542.11111111111
74427,14104.222222222223
74428,6297.555555555556
74429,1487.7777777777778
74430,5130.0
74431,6305.333333333333
74432,4169.888888888889
74433,10403.222222222223
74434,3966.6666666666665
74435,1843.3333333333333
74436,17270.555555555555
74437,1266.6666666666667
74438,3771.8888888888887
74439,14078.333333333334
74440,4649.666666666667
74441,5744.444444444444
74442,4716.444444444444
74443,7248.666666666667
74444,4631.111111111111
74445,9666.666666666666
74446,18336.555555555555
74447,3774.4444444444443
74448,11579.444444444445
74449,3792.5555555555557
74450,7210.333333333333
74451,23360.777777777777
74452,3731.8888888888887
74453,21247.444444444445
74454,20352.777777777777
74455,21569.88888888889
74456,5877.333333333333
74457,1771.111111111111
74458,2933.3333333333335
74459,17722.11111111111
74460,5086.0
74461,9333.222222222223
74462,1710.7777777777778
74463,2815.4444444444443
74464,3704.777777777778
74465,2266.6666666666665
74466,2008.7777777777778
74467,2322.0
74468,1443.2222222222222
74469,2731.3333333333335
74470,11744.333333333334
74471,22342.11111111111
74472,5277.444444444444
74473,10042.0
74474,10951.888888888889
74475,3572.222222222222
74476,9899.888888888889
74477,11369.777777777777
74478,3622.222222222222
74479,3187.6666666666665
74480,7281.888888888889
74481,8394.555555555555
74482,3770.0
74483,2605.5555555555557
74484,18387.666666666668
74485,3361.0
74486,2842.0
74487,2416.6666666666665
74488,23704.444444444445
74489,4803.222222222223
74490,11999.888888888889
74491,1759.6666666666667
74492,6094.333333333333
74493,10598.888888888889
74494,4351.777777777777
74495,6486.444444444444
74496,2597.777777777778
74497,3642.1111111111113
74498,9325.333333333334
74499,3597.6666666666665
74500,1781.0
74501,3477.4444444444443
74502,1687.7777777777778
74503,10420.111111111111
74504,5271.333333333333
74505,2430.8888888888887
74506,6076.333333333333
74507,3720.8888888888887
74508,2043.2222222222222
74509,10094.333333333334
74510,6995.444444444444
74511,7555.555555555556
74512,14966.555555555555
74513,15766.333333333334
74514,9444.111111111111
74515,3919.8888888888887
74516,8815.333333333334
74517,13860.777777777777
74518,10569.888888888889
74519,16363.333333333334
74520,4771.111111111111
74521,3323.222222222222
74522,22086.555555555555
74523,2207.4444444444443
74524,10042.0
74525,5861.0
74526,4544.111111111111
74527,5238.888888888889
74528,2544.0
74529,9722.222222222223
74530,13532.222222222223
74531,5476.555555555556
74532,4254.555555555556
74533,2596.4444444444443
74534,1592.6666666666667
74535,2843.1111111111113
74536,2749.777777777778
74537,1483.3333333333333
74538,14383.111111111111
74539,2672.222222222222
74540,23333.222222222223
74541,2546.0
74542,5802.111111111111
74543,4559.888888888889
74544,3634.777777777778
74545,2722.0
74546,4593.222222222223
74547,5387.444444444444
74548,2098.6666666666665
74549,17265.555555555555
74550,10433.222222222223
74551,12272.0
74552,9885.222222222223
74553,5277.444444444444
74554,4143.0
74555,6888.777777777777
74556,11758.0
74557,3543.3333333333335
74558,8069.222222222223
74559,3364.777777777778
74560,16898.88888888889
74561,4081.8888888888887
74562,14070.0
74563,13316.555555555555
74564,9803.333333333334
74565,2424.4444444444443
74566,14903.0
74567,11754.777777777777
74568,12081.0
74569,2686.6666666666665
74570,4121.0
74571,3088.777777777778
74572,3972.222222222222
74573,4438.444444444444
74574,15733.222222222223
74575,6630.777777777777
74576,16466.555555555555
74577,9076.333333333334
74578,7555.555555555556
74579,7281.888888888889
74580,5103.333333333333
74581,1877.7777777777778
74582,3280.0
74583,3388.6666666666665
74584,2476.0
74585,12560.0
74586,4291.222222222223
74587,3405.4444444444443
74588,9032.111111111111
74589,2902.222222222222
74590,6833.222222222223
74591,8399.111111111111
74592,6404.333333333333
74593,4654.222222222223
74594,1786.6666666666667
74595,1758.888888888889
74596,2727.6666666666665
74597,18525.555555555555
74598,11998.888888888889
74599,10259.777777777777
74600,3744.3333333333335
74601,3004.222222222222
74602,22719.88888888889
74603,22876.666666666668
74604,2700.1111111111113
74605,6420.888888888889
74606,15553.0
74607,16265.333333333334
74608,6213.111111111111
74609,10509.0
74610,8719.555555555555
74611,7415.111111111111
74612,10005.444444444445
74613,4248.888888888889
74614,3155.4444444444443
74615,2526.6666666666665
74616,5853.111111111111
74617,3683.3333333333335
74618,2030.888888888889
74619,2832.0
74620,11933.333333333334
74621,1894.111111111111
74622,6089.777777777777
74623,1298.888888888889
74624,8224.444444444445
74625,5121.0
74626,20272.0
74627,7189.444444444444
74628,2083.1111111111113
74629,13615.333333333334
74630,10461.111111111111
74631,11366.666666666666
74632,2209.6666666666665
74633,6216.444444444444
74634,8053.111111111111
74635,2974.8888888888887
74636,12027.222222222223
74637,4737.666666666667
74638,23298.666666666668
74639,11510.888888888889
74640,7582.0
74641,3276.8888888888887
74642,8006.333333333333
74643,4169.333333333333
74644,22086.555555555555
74645,1966.5555555555557
74646,14713.222222222223
74647,3177.6666666666665
74648,3142.222222222222
74649,4119.888888888889
74650,6920.777777777777
74651,11122.0
74652,6980.333333333333
74653,2726.5555555555557
74654,3076.5555555555557
74655,2514.222222222222
74656,3905.5555555555557
74657,7298.666666666667
74658,2630.8888888888887
74659,8404.111111111111
74660,2860.777777777778
74661,2983.222222222222
74662,11547.555555555555
74663,7061.111111111111
74664,9566.333333333334
74665,2998.6666666666665
74666,6137.555555555556
74667,5688.666666666667
74668,2625.4444444444443
74669,1777.5555555555557
74670,14193.0
74671,14470.0
74672,2076.6666666666665
74673,22949.88888888889
74674,5130.0
74675,3838.4444444444443
74676,12130.111111111111
74677,12663.222222222223
74678,2783.222222222222
74679,2103.222222222222
74680,5711.0
74681,24787.666666666668
74682,2899.777777777778
74683,5937.666666666667
74684,2370.777777777778
74685,9130.333333333334
74686,5210.111111111111
74687,14031.0
74688,4055.8888888888887
74689,5566.111111111111
74690,3281.5555555555557
74691,11893.333333333334
74692,5298.777777777777
74693,9119.777777777777
74694,7954.222222222223
74695,3972.222222222222
74696,2100.222222222222
74697,2892.1111111111113
74698,2682.1111111111113
74699,2555.3333333333335
74700,7855.111111111111
74701,2222.1111111111113
74702,3145.5555555555557
74703,2174.777777777778
74704,7375.444444444444
74705,2278.4444444444443
74706,3181.0
74707,1632.7777777777778
74708,5750.0
74709,5094.333333333333
74710,16488.777777777777
74711,19975.555555555555
74712,22098.666666666668
74713,2365.5555555555557
74714,27714.333333333332
74715,3283.3333333333335
74716,6947.111111111111
74717,3972.222222222222
74718,1986.5555555555557
74719,2424.4444444444443
74720,4310.0
74721,3605.1111111111113
74722,8121.777777777777
74723,9109.777777777777
74724,1688.888888888889
74725,2338.777777777778
74726,8355.777777777777
74727,1444.3333333333333
74728,3049.4444444444443
74729,10277.444444444445
74730,22577.666666666668
74731,7320.888888888889
74732,18377.666666666668
74733,11321.111111111111
74734,7965.333333333333
74735,5476.333333333333
74736,10804.333333333334
74737,7554.777777777777
74738,14144.222222222223
74739,12063.333333333334
74740,2318.6666666666665
74741,11193.333333333334
74742,9521.111111111111
74743,5227.333333333333
74744,2008.7777777777778
74745,13523.333333333334
74746,15336.444444444445
74747,3777.4444444444443
74748,3536.0
74749,1786.3333333333333
74750,4049.777777777778
74751,14826.555555555555
74752,10237.666666666666
74753,25675.11111111111
74754,6332.222222222223
74755,5744.222222222223
74756,3071.0
74757,7027.666666666667
74758,10887.222222222223
74759,1444.4444444444443
74760,7122.666666666667
74761,4124.111111111111
74762,6653.888888888889
74763,6122.666666666667
74764,6061.111111111111
74765,9997.666666666666
74766,3102.0
74767,2582.0
74768,10364.333333333334
74769,4741.0
74770,1798.6666666666667
74771,3122.222222222222
74772,13847.222222222223
74773,3727.6666666666665
74774,6825.444444444444
74775,15187.666666666666
74776,2883.1111111111113
74777,8743.666666666666
74778,1897.6666666666667
74779,7199.888888888889
74780,2744.1111111111113
74781,5027.222222222223
74782,4402.222222222223
74783,9257.555555555555
74784,5491.0
74785,2927.6666666666665
74786,3682.1111111111113
74787,1618.7777777777778
74788,9026.444444444445
74789,4690.111111111111
74790,7508.777777777777
74791,20282.0
74792,4677.444444444444
74793,5861.111111111111
74794,9522.111111111111
74795,8391.111111111111
74796,7806.555555555556
74797,7725.222222222223
74798,10893.333333333334
74799,23453.0
74800,4942.555555555556
74801,27228.88888888889
74802,1637.6666666666667
74803,27420.88888888889
74804,1871.888888888889
74805,7154.222222222223
74806,7648.666666666667
74807,3272.222222222222
74808,3760.4444444444443
74809,8645.444444444445
74810,3316.1111111111113
74811,7298.666666666667
74812,25141.11111111111
74813,2262.0
74814,5936.555555555556
74815,18700.88888888889
74816,3193.0
74817,2888.777777777778
74818,25686.666666666668
74819,1771.111111111111
74820,21297.666666666668
74821,7048.333333333333
74822,15336.444444444445
74823,5669.0
74824,1627.0
74825,18726.666666666668
74826,3781.0
74827,8509.888888888889
74828,20990.88888888889
74829,13560.0
74830,10808.777777777777
74831,4845.777777777777
74832,4593.111111111111
74833,2600.0
74834,20347.777777777777
74835,8353.111111111111
74836,3269.6666666666665
74837,9519.666666666666
74838,8069.222222222223
74839,3499.222222222222
74840,7189.444444444444
74841,9844.222222222223
74842,3888.6666666666665
74843,4598.777777777777
74844,2700.0
74845,4843.0
74846,9948.666666666666
74847,3287.5555555555557
74848,8604.888888888889
74849,3347.777777777778
74850,7064.111111111111
74851,1349.7777777777778
74852,15488.777777777777
74853,11921.888888888889
74854,6578.888888888889
74855,23438.88888888889
74856,11322.888888888889
74857,5222.222222222223
74858,2963.3333333333335
74859,7382.0
74860,5562.777777777777
74861,13627.666666666666
74862,6621.0
74863,7319.111111111111
74864,14744.444444444445
74865,5509.888888888889
74866,4779.555555555556
74867,1480.0
74868,14306.111111111111
74869,9247.555555555555
74870,1596.6666666666667
74871,3448.6666666666665
74872,15010.888888888889
74873,3822.222222222222
74874,3112.1111111111113
74875,13322.111111111111
74876,1874.2222222222222
74877,4668.444444444444
74878,3585.4444444444443
74879,13309.888888888889
74880,4432.777777777777
74881,8847.333333333334
74882,8926.555555555555
74883,16065.444444444445
74884,12907.777777777777
74885,8483.555555555555
74886,9198.666666666666
74887,6648.666666666667
74888,3480.0
74889,6557.111111111111
74890,10804.333333333334
74891,4342.666666666667
74892,22299.444444444445
74893,10648.777777777777
74894,10951.888888888889
74895,3255.5555555555557
74896,3035.222222222222
74897,7026.444444444444
74898,13465.333333333334
74899,12745.555555555555
74900,3559.8888888888887
74901,7387.555555555556
74902,15137.777777777777
74903,10093.333333333334
74904,8422.333333333334
74905,6210.0
74906,14626.666666666666
74907,5738.888888888889
74908,13287.666666666666
74909,7489.666666666667
74910,5472.222222222223
74911,5518.333333333333
74912,14796.555555555555
74913,8844.222222222223
74914,5416.555555555556
74915,9197.666666666666
74916,8973.888888888889
74917,8872.111111111111
74918,2922.1111111111113
74919,14867.222222222223
74920,6620.888888888889
74921,3972.222222222222
74922,8908.888888888889
74923,16344.333333333334
74924,13753.333333333334
74925,14669.888888888889
74926,1794.111111111111
74927,8596.444444444445
74928,6257.666666666667
74929,1271.7777777777778
74930,11198.888888888889
74931,3172.1111111111113
74932,12360.888888888889
74933,4838.777777777777
74934,16532.222222222223
74935,16275.777777777777
74936,5699.888888888889
74937,12896.666666666666
74938,9887.555555555555
74939,29047.666666666668
74940,2744.4444444444443
74941,3637.6666666666665
74942,3274.3333333333335
74943,1731.4444444444443
74944,1554.3333333333333
74945,14376.666666666666
74946,10481.555555555555
74947,1771.111111111111
74948,11120.777777777777
74949,7230.888888888889
74950,7182.0
74951,8083.333333333333
74952,3227.3333333333335
74953,19955.444444444445
74954,22572.11111111111
74955,6066.444444444444
74956,3144.222222222222
74957,7394.111111111111
74958,3792.4444444444443
74959,2833.1111111111113
74960,6248.777777777777
74961,5140.888888888889
74962,3232.1111111111113
74963,6605.222222222223
74964,19725.444444444445
74965,2282.222222222222
74966,10466.555555555555
74967,4583.222222222223
74968,6594.222222222223
74969,2614.222222222222
74970,16321.111111111111
74971,2416.4444444444443
74972,5471.888888888889
74973,11052.222222222223
74974,3450.0
74975,7466.666666666667
74976,5188.777777777777
74977,2610.0
74978,2027.6666666666667
74979,8643.777777777777
74980,3126.6666666666665
74981,11408.777777777777
74982,5370.777777777777
74983,1418.7777777777778
74984,3608.8888888888887
