x1,y
74147,10667.110872093022
74148,8245.711080945917
74149,10667.110872093022
74150,14032.748909249563
74151,22918.08292985723
74152,6668.099886061526
74153,11677.18986636971
74154,10998.167178638942
74155,14761.053266627428
74156,8368.625167485485
74157,6407.576701476413
74158,10412.952349582785
74159,9914.818318884281
74160,12669.378957991674
74161,22959.563110434476
74162,16063.443019421033
74163,16063.443019421033
74164,16594.40022848439
74165,8872.626628075253
74166,8245.711080945917
74167,14761.053266627428
74168,7572.033383345836
74169,9211.29738451087
74170,23954.941787785225
74171,11420.14704887536
74172,22959.563110434476
74173,22928.390924043062
74174,14032.748909249563
74175,22959.563110434476
74176,14032.748909249563
74177,10667.110872093022
74178,10626.804785478547
74179,10080.989053314413
74180,14032.748909249563
74181,6077.159221275856
74182,11203.488154897494
74183,10080.989053314413
74184,16943.187718277066
74185,8872.626628075253
74186,8245.711080945917
74187,19268.30023897458
74188,7917.00662047729
74189,8806.147171989227
74190,9211.29738451087
74191,7548.286281962682
74192,11677.18986636971
74193,6668.099886061526
74194,10998.167178638942
74195,10412.952349582785
74196,8806.147171989227
74197,7917.00662047729
74198,6077.159221275856
74199,4779.137030743087
74200,6407.576701476413
74201,10152.9600926028
74202,8733.631001655629
74203,13206.296541465228
74204,4779.137030743087
74205,10080.989053314413
74206,20752.731274063703
74207,6483.328182842427
74208,4779.137030743087
74209,8199.709674076377
74210,10626.804785478547
74211,8872.626628075253
74212,5211.221681415929
74213,4779.137030743087
74214,15524.896939107783
74215,4779.137030743087
74216,4779.137030743087
74217,6668.099886061526
74218,4779.137030743087
74219,8582.327372262775
74220,22928.390924043062
74221,16063.443019421033
74222,4775.3032902467685
74223,14136.469680162692
74224,22918.08292985723
74225,23866.98010542425
74226,8245.711080945917
74227,8806.147171989227
74228,10412.952349582785
74229,22918.08292985723
74230,10412.952349582785
74231,15884.566407200195
74232,12811.759577368779
74233,8245.711080945917
74234,23858.5761007174
74235,10998.167178638942
74236,11420.14704887536
74237,14136.469680162692
74238,4779.137030743087
74239,11773.957386764498
74240,8368.625167485485
74241,13808.828722538648
74242,10412.952349582785
74243,11954.233473112974
74244,10998.167178638942
74245,16662.205672957396
74246,8199.709674076377
74247,7917.00662047729
74248,4779.137030743087
74249,5211.221681415929
74250,7641.104751697035
74251,4461.80282044825
74252,9611.97740496509
74253,4830.433149171271
74254,8806.147171989227
74255,8245.711080945917
74256,10962.603440951572
74257,10021.109571655208
74258,7375.636135857461
74259,8199.709674076377
74260,16662.205672957396
74261,11954.233473112974
74262,16943.187718277066
74263,8245.711080945917
74264,10275.488755331524
74265,10667.110872093022
74266,12879.79015476655
74267,8806.147171989227
74268,17243.962092461617
74269,4461.80282044825
74270,16063.443019421033
74271,11954.233473112974
74272,6483.328182842427
74273,19105.74187606894
74274,20322.41825613079
74275,8806.147171989227
74276,22959.563110434476
74277,6077.159221275856
74278,7572.033383345836
74279,11677.18986636971
74280,12669.378957991674
74281,8199.709674076377
74282,13808.828722538648
74283,4261.943133165001
74284,11954.233473112974
74285,17465.872639614303
74286,8245.711080945917
74287,8368.625167485485
74288,8368.625167485485
74289,8872.626628075253
74290,10412.952349582785
74291,5211.221681415929
74292,14032.748909249563
74293,11420.14704887536
74294,10412.952349582785
74295,9611.97740496509
74296,10626.804785478547
74297,5727.406152889994
74298,10412.952349582785
74299,5211.221681415929
74300,4775.3032902467685
74301,4261.943133165001
74302,14761.053266627428
74303,6668.099886061526
74304,14761.053266627428
74305,17243.962092461617
74306,4779.137030743087
74307,12879.79015476655
74308,22134.471272727274
74309,7917.00662047729
74310,7416.338983050848
74311,8245.711080945917
74312,11298.866445458316
74313,4775.3032902467685
74314,11420.14704887536
74315,20752.731274063703
74316,6077.159221275856
74317,6077.159221275856
74318,12669.378957991674
74319,17465.872639614303
74320,20322.41825613079
74321,10667.110872093022
74322,11420.14704887536
74323,11880.523394833948
74324,8199.709674076377
74325,13206.296541465228
74326,16662.205672957396
74327,11420.14704887536
74328,8368.625167485485
74329,10998.167178638942
74330,6668.099886061526
74331,4779.137030743087
74332,7641.104751697035
74333,4461.80282044825
74334,6407.576701476413
74335,6668.099886061526
74336,4461.80282044825
74337,4461.80282044825
74338,16038.53982300885
74339,22918.08292985723
74340,11954.233473112974
74341,20752.731274063703
74342,4461.80282044825
74343,13131.965306900496
74344,13808.828722538648
74345,11954.233473112974
74346,8368.625167485485
74347,4461.80282044825
74348,8245.711080945917
74349,10412.952349582785
74350,11954.233473112974
74351,14032.748909249563
74352,10998.167178638942
74353,4779.137030743087
74354,8199.709674076377
74355,22959.563110434476
74356,5211.221681415929
74357,10626.804785478547
74358,8245.711080945917
74359,6668.099886061526
74360,4461.80282044825
74361,9914.818318884281
74362,8245.711080945917
74363,8245.711080945917
74364,19268.30023897458
74365,6483.328182842427
74366,11677.18986636971
74367,10667.110872093022
74368,11420.14704887536
74369,23866.98010542425
74370,4830.433149171271
74371,4461.80282044825
74372,8199.709674076377
74373,11954.233473112974
74374,6668.099886061526
74375,8245.711080945917
74376,10667.110872093022
74377,4779.137030743087
74378,23943.190461174614
74379,20752.731274063703
74380,20752.731274063703
74381,7416.338983050848
74382,14032.748909249563
74383,11420.14704887536
74384,16063.443019421033
74385,22141.98325079727
74386,4461.80282044825
74387,23858.5761007174
74388,8582.327372262775
74389,10412.952349582785
74390,9914.916218637993
74391,22918.08292985723
74392,10412.952349582785
74393,8245.711080945917
74394,8245.711080945917
74395,9914.916218637993
74396,14032.748909249563
74397,10021.109571655208
74398,7548.286281962682
74399,8368.625167485485
74400,11954.233473112974
74401,4775.3032902467685
74402,9379.549019607843
74403,20752.731274063703
74404,10626.804785478547
74405,8245.711080945917
74406,4461.80282044825
74407,4779.137030743087
74408,10021.109571655208
74409,4461.80282044825
74410,6483.328182842427
74411,8368.625167485485
74412,4461.80282044825
74413,11420.14704887536
74414,23954.941787785225
74415,14032.748909249563
74416,10969.514827995255
74417,19105.74187606894
74418,10021.109571655208
74419,11420.14704887536
74420,4461.80282044825
74421,4779.137030743087
74422,11298.866445458316
74423,4775.3032902467685
74424,8199.709674076377
74425,5211.221681415929
74426,23858.5761007174
74427,22134.471272727274
74428,7572.033383345836
74429,9914.916218637993
74430,9611.97740496509
74431,7572.033383345836
74432,8368.625167485485
74433,17117.877489364324
74434,5727.406152889994
74435,4461.80282044825
74436,16662.205672957396
74437,4261.943133165001
74438,8872.626628075253
74439,23187.390026284695
74440,8806.147171989227
74441,13206.296541465228
74442,10667.110872093022
74443,8582.327372262775
74444,6077.159221275856
74445,14032.748909249563
74446,20680.86941509277
74447,8199.709674076377
74448,14032.748909249563
74449,4775.3032902467685
74450,14032.748909249563
74451,23858.5761007174
74452,8245.711080945917
74453,15977.610612015722
74454,20752.731274063703
74455,23858.5761007174
74456,7917.00662047729
74457,8199.709674076377
74458,10275.488755331524
74459,10412.952349582785
74460,7548.286281962682
74461,4775.3032902467685
74462,4830.433149171271
74463,8245.711080945917
74464,7917.00662047729
74465,8245.711080945917
74466,4461.80282044825
74467,6077.159221275856
74468,4775.3032902467685
74469,6668.099886061526
74470,13206.296541465228
74471,23858.5761007174
74472,6668.099886061526
74473,11954.233473112974
74474,16038.53982300885
74475,8245.711080945917
74476,22134.471272727274
74477,13808.828722538648
74478,10255.993725042783
74479,8806.147171989227
74480,11420.14704887536
74481,10412.952349582785
74482,9914.818318884281
74483,4775.3032902467685
74484,15977.610612015722
74485,9211.29738451087
74486,8245.711080945917
74487,10667.110872093022
74488,20752.731274063703
74489,6668.099886061526
74490,11420.14704887536
74491,4461.80282044825
74492,9611.97740496509
74493,11677.18986636971
74494,8245.711080945917
74495,8582.327372262775
74496,4779.137030743087
74497,9611.97740496509
74498,14032.748909249563
74499,10998.167178638942
74500,4461.80282044825
74501,8368.625167485485
74502,4461.80282044825
74503,15884.566407200195
74504,8582.327372262775
74505,6668.099886061526
74506,11677.18986636971
74507,4779.137030743087
74508,4461.80282044825
74509,11420.14704887536
74510,17117.877489364324
74511,16063.443019421033
74512,23187.390026284695
74513,22918.08292985723
74514,13131.965306900496
74515,4779.137030743087
74516,15663.164205325282
74517,14032.748909249563
74518,10412.952349582785
74519,22918.08292985723
74520,8733.631001655629
74521,7572.033383345836
74522,14032.748909249563
74523,4779.137030743087
74524,11954.233473112974
74525,14032.748909249563
74526,11677.18986636971
74527,11420.14704887536
74528,8245.711080945917
74529,17243.962092461617
74530,16594.40022848439
74531,6077.159221275856
74532,6077.159221275856
74533,7641.104751697035
74534,7416.338983050848
74535,11773.957386764498
74536,13131.965306900496
74537,4261.943133165001
74538,16063.443019421033
74539,4775.3032902467685
74540,23866.98010542425
74541,11773.957386764498
74542,7917.00662047729
74543,4830.433149171271
74544,6668.099886061526
74545,10021.109571655208
74546,7375.636135857461
74547,10255.993725042783
74548,7384.0922168382795
74549,23955.274602527516
74550,11954.233473112974
74551,15884.566407200195
74552,9573.352821210061
74553,6668.099886061526
74554,7548.286281962682
74555,4779.137030743087
74556,10275.488755331524
74557,8245.711080945917
74558,14869.86767504758
74559,10667.110872093022
74560,12879.79015476655
74561,6077.159221275856
74562,15124.936734693878
74563,14032.748909249563
74564,10412.952349582785
74565,4775.3032902467685
74566,16038.53982300885
74567,14032.748909249563
74568,14032.748909249563
74569,4775.3032902467685
74570,6077.159221275856
74571,8245.711080945917
74572,10021.109571655208
74573,9611.97740496509
74574,20752.731274063703
74575,8582.327372262775
74576,22959.563110434476
74577,11420.14704887536
74578,16063.443019421033
74579,11954.233473112974
74580,8582.327372262775
74581,4779.137030743087
74582,10021.109571655208
74583,8806.147171989227
74584,8245.711080945917
74585,15884.566407200195
74586,7917.00662047729
74587,10962.603440951572
74588,13808.828722538648
74589,5727.406152889994
74590,7917.00662047729
74591,10412.952349582785
74592,11420.14704887536
74593,7548.286281962682
74594,4779.137030743087
74595,8199.709674076377
74596,8199.709674076377
74597,20752.731274063703
74598,16038.53982300885
74599,13206.296541465228
74600,11420.14704887536
74601,6668.099886061526
74602,23187.390026284695
74603,23858.5761007174
74604,6077.159221275856
74605,7572.033383345836
74606,20752.731274063703
74607,19105.74187606894
74608,7548.286281962682
74609,14032.748909249563
74610,10412.952349582785
74611,10412.952349582785
74612,8368.625167485485
74613,8806.147171989227
74614,8245.711080945917
74615,4261.943133165001
74616,11420.14704887536
74617,10021.109571655208
74618,6077.159221275856
74619,5211.221681415929
74620,10080.989053314413
74621,8199.709674076377
74622,12061.577683262447
74623,4775.3032902467685
74624,13808.828722538648
74625,9914.916218637993
74626,22144.706667920625
74627,16063.443019421033
74628,4779.137030743087
74629,16662.205672957396
74630,19268.30023897458
74631,13206.296541465228
74632,4775.3032902467685
74633,8806.147171989227
74634,7572.033383345836
74635,5727.406152889994
74636,17465.872639614303
74637,6077.159221275856
74638,23858.5761007174
74639,11954.233473112974
74640,8733.631001655629
74641,8368.625167485485
74642,11677.18986636971
74643,4779.137030743087
74644,14761.053266627428
74645,6407.576701476413
74646,23858.5761007174
74647,8245.711080945917
74648,8245.711080945917
74649,12936.762200342466
74650,12811.759577368779
74651,11954.233473112974
74652,11954.233473112974
74653,4830.433149171271
74654,8368.625167485485
74655,9211.29738451087
74656,8368.625167485485
74657,11880.523394833948
74658,4775.3032902467685
74659,16594.40022848439
74660,8245.711080945917
74661,6668.099886061526
74662,6483.328182842427
74663,8199.709674076377
74664,6668.099886061526
74665,6483.328182842427
74666,11420.14704887536
74667,9914.916218637993
74668,8245.711080945917
74669,6407.576701476413
74670,16594.40022848439
74671,20475.730821276153
74672,8245.711080945917
74673,23866.98010542425
74674,10021.109571655208
74675,9914.916218637993
74676,11880.523394833948
74677,10412.952349582785
74678,4779.137030743087
74679,10962.603440951572
74680,6668.099886061526
74681,23858.5761007174
74682,8806.147171989227
74683,7548.286281962682
74684,8806.147171989227
74685,13390.040384615384
74686,7375.636135857461
74687,14032.748909249563
74688,4779.137030743087
74689,8733.631001655629
74690,4830.433149171271
74691,12879.79015476655
74692,11954.233473112974
74693,12811.759577368779
74694,7548.286281962682
74695,10021.109571655208
74696,8199.709674076377
74697,4775.3032902467685
74698,5211.221681415929
74699,4830.433149171271
74700,11954.233473112974
74701,4779.137030743087
74702,6077.159221275856
74703,4779.137030743087
74704,10667.110872093022
74705,8806.147171989227
74706,10021.109571655208
74707,4775.3032902467685
74708,7548.286281962682
74709,8245.711080945917
74710,22918.08292985723
74711,20752.731274063703
74712,22918.08292985723
74713,4775.3032902467685
74714,23866.98010542425
74715,10021.109571655208
74716,10021.109571655208
74717,10021.109571655208
74718,4461.80282044825
74719,4775.3032902467685
74720,11677.18986636971
74721,9611.97740496509
74722,10998.167178638942
74723,12811.759577368779
74724,7173.388568829594
74725,9914.916218637993
74726,12669.378957991674
74727,4461.80282044825
74728,9914.916218637993
74729,14761.053266627428
74730,20752.731274063703
74731,11677.18986636971
74732,20752.731274063703
74733,10275.488755331524
74734,11954.233473112974
74735,5211.221681415929
74736,13206.296541465228
74737,10152.9600926028
74738,16662.205672957396
74739,10412.952349582785
74740,4775.3032902467685
74741,14032.748909249563
74742,13206.296541465228
74743,6077.159221275856
74744,4461.80282044825
74745,14032.748909249563
74746,23954.941787785225
74747,10998.167178638942
74748,14761.053266627428
74749,4461.80282044825
74750,8199.709674076377
74751,19105.74187606894
74752,13206.296541465228
74753,23866.98010542425
74754,14032.748909249563
74755,18321.28460774578
74756,4830.433149171271
74757,11420.14704887536
74758,22918.08292985723
74759,8199.709674076377
74760,11954.233473112974
74761,8199.709674076377
74762,7917.00662047729
74763,4779.137030743087
74764,7917.00662047729
74765,18321.28460774578
74766,8245.711080945917
74767,4830.433149171271
74768,13206.296541465228
74769,8368.625167485485
74770,6077.159221275856
74771,11677.18986636971
74772,20752.731274063703
74773,6668.099886061526
74774,14032.748909249563
74775,20752.731274063703
74776,5211.221681415929
74777,9914.818318884281
74778,4461.80282044825
74779,7572.033383345836
74780,10667.110872093022
74781,11420.14704887536
74782,9443.88597972973
74783,8199.709674076377
74784,6668.099886061526
74785,6077.159221275856
74786,10255.993725042783
74787,4830.433149171271
74788,11298.866445458316
74789,7917.00662047729
74790,12669.378957991674
74791,22959.563110434476
74792,10626.804785478547
74793,11203.488154897494
74794,11677.18986636971
74795,10255.993725042783
74796,14032.748909249563
74797,8199.709674076377
74798,12669.378957991674
74799,22959.563110434476
74800,8245.711080945917
74801,22959.563110434476
74802,4461.80282044825
74803,23954.941787785225
74804,4461.80282044825
74805,7572.033383345836
74806,11420.14704887536
74807,8199.709674076377
74808,8368.625167485485
74809,11954.233473112974
74810,5211.221681415929
74811,11880.523394833948
74812,23187.390026284695
74813,6407.576701476413
74814,8199.709674076377
74815,15884.566407200195
74816,4779.137030743087
74817,4775.3032902467685
74818,20752.731274063703
74819,8245.711080945917
74820,23866.98010542425
74821,8582.327372262775
74822,22959.563110434476
74823,9914.916218637993
74824,4461.80282044825
74825,20680.86941509277
74826,8245.711080945917
74827,14032.748909249563
74828,18321.28460774578
74829,20322.41825613079
74830,13808.828722538648
74831,12811.759577368779
74832,8245.711080945917
74833,10021.109571655208
74834,17426.5886977887
74835,11298.866445458316
74836,4779.137030743087
74837,8733.631001655629
74838,20475.730821276153
74839,7416.338983050848
74840,8806.147171989227
74841,15663.164205325282
74842,8245.711080945917
74843,9611.97740496509
74844,6668.099886061526
74845,6668.099886061526
74846,11954.233473112974
74847,8199.709674076377
74848,11420.14704887536
74849,7375.636135857461
74850,11420.14704887536
74851,6077.159221275856
74852,20322.41825613079
74853,10412.952349582785
74854,11298.866445458316
74855,22141.98325079727
74856,8582.327372262775
74857,6668.099886061526
74858,15663.164205325282
74859,7390.259865092748
74860,7917.00662047729
74861,16063.443019421033
74862,7917.00662047729
74863,7416.338983050848
74864,19268.30023897458
74865,8245.711080945917
74866,8368.625167485485
74867,4461.80282044825
74868,19105.74187606894
74869,8616.167925624637
74870,4461.80282044825
74871,8245.711080945917
74872,17429.90076335878
74873,10998.167178638942
74874,9914.916218637993
74875,17243.962092461617
74876,4779.137030743087
74877,8733.631001655629
74878,9611.97740496509
74879,19105.74187606894
74880,7572.033383345836
74881,11203.488154897494
74882,14032.748909249563
74883,12811.759577368779
74884,16943.187718277066
74885,8368.625167485485
74886,12669.378957991674
74887,13206.296541465228
74888,9914.916218637993
74889,15977.610612015722
74890,13206.296541465228
74891,6668.099886061526
74892,15663.164205325282
74893,19105.74187606894
74894,16038.53982300885
74895,6483.328182842427
74896,4779.137030743087
74897,11298.866445458316
74898,22144.706667920625
74899,15884.566407200195
74900,4779.137030743087
74901,7917.00662047729
74902,15124.936734693878
74903,8245.711080945917
74904,11954.233473112974
74905,10667.110872093022
74906,13206.296541465228
74907,9914.916218637993
74908,19412.482595932062
74909,7917.00662047729
74910,11420.14704887536
74911,10626.804785478547
74912,19268.30023897458
74913,11773.957386764498
74914,11677.18986636971
74915,12669.378957991674
74916,10412.952349582785
74917,11677.18986636971
74918,8806.147171989227
74919,20752.731274063703
74920,13808.828722538648
74921,6407.576701476413
74922,16119.04292929293
74923,20706.933495969453
74924,16119.04292929293
74925,9379.549019607843
74926,4779.137030743087
74927,11954.233473112974
74928,11677.18986636971
74929,4461.80282044825
74930,11298.866445458316
74931,8245.711080945917
74932,13206.296541465228
74933,10667.110872093022
74934,13808.828722538648
74935,15884.566407200195
74936,7548.286281962682
74937,19412.482595932062
74938,19105.74187606894
74939,21800.83024312049
74940,4461.80282044825
74941,11677.18986636971
74942,6077.159221275856
74943,7416.338983050848
74944,4261.943133165001
74945,19105.74187606894
74946,15977.610612015722
74947,8245.711080945917
74948,14032.748909249563
74949,14761.053266627428
74950,10412.952349582785
74951,16594.40022848439
74952,5211.221681415929
74953,19412.482595932062
74954,14032.748909249563
74955,8245.711080945917
74956,10998.167178638942
74957,12669.378957991674
74958,8806.147171989227
74959,6077.159221275856
74960,8733.631001655629
74961,11298.866445458316
74962,10998.167178638942
74963,11954.233473112974
74964,20752.731274063703
74965,6077.159221275856
74966,11880.523394833948
74967,8806.147171989227
74968,8199.709674076377
74969,8245.711080945917
74970,20680.86941509277
74971,8806.147171989227
74972,8245.711080945917
74973,23073.415021929824
74974,8582.327372262775
74975,14032.748909249563
74976,11420.14704887536
74977,10667.110872093022
74978,10255.993725042783
74979,10626.804785478547
74980,8806.147171989227
74981,11298.866445458316
74982,8368.625167485485
74983,4779.137030743087
74984,8245.711080945917
74985,4394.468194151342
74986,22959.563110434476
74987,7641.104751697035
74988,10667.110872093022
74989,4830.433149171271
74990,5211.221681415929
74991,4261.943133165001
74992,7572.033383345836
74993,19105.74187606894
74994,11773.957386764498
74995,11298.866445458316
74996,8199.709674076377
74997,11420.14704887536
74998,6668.099886061526
74999,7548.286281962682
75000,6077.159221275856
75001,14761.053266627428
75002,4779.137030743087
75003,5211.221681415929
75004,7917.00662047729
75005,10998.167178638942
75006,8245.711080945917
75007,10412.952349582785
75008,14032.748909249563
75009,13934.574844415329
75010,11954.233473112974
75011,14032.748909249563
75012,4775.3032902467685
75013,8368.625167485485
75014,23146.86259314456
75015,10275.488755331524
75016,20322.41825613079
75017,12936.762200342466
75018,10667.110872093022
75019,6077.159221275856
75020,10998.167178638942
75021,23954.941787785225
75022,23866.98010542425
75023,8872.626628075253
75024,6077.159221275856
75025,11677.18986636971
75026,14032.748909249563
75027,10412.952349582785
75028,8733.631001655629
75029,11420.14704887536
75030,15663.164205325282
75031,11954.233473112974
75032,16063.443019421033
75033,10626.804785478547
75034,4779.137030743087
75035,23858.5761007174
75036,4779.137030743087
75037,10962.603440951572
75038,20322.41825613079
75039,6608.307146477446
75040,12936.762200342466
75041,22144.706667920625
75042,7572.033383345836
75043,10962.603440951572
75044,4461.80282044825
75045,4461.80282044825
75046,11773.957386764498
75047,4775.3032902467685
75048,5211.221681415929
75049,4830.433149171271
75050,15884.566407200195
75051,4394.468194151342
75052,4461.80282044825
75053,6077.159221275856
75054,4461.80282044825
75055,9611.97740496509
75056,8199.709674076377
75057,6668.099886061526
75058,8245.711080945917
75059,10275.488755331524
75060,8872.626628075253
75061,8733.631001655629
75062,15884.566407200195
75063,11420.14704887536
75064,8199.709674076377
75065,9914.916218637993
75066,4779.137030743087
75067,8806.147171989227
75068,6407.576701476413
75069,14032.748909249563
75070,4461.80282044825
75071,11677.18986636971
75072,13808.828722538648
75073,6668.099886061526
75074,20322.41825613079
75075,19412.482595932062
75076,8245.711080945917
75077,17465.872639614303
75078,8245.711080945917
75079,14032.748909249563
75080,11677.18986636971
75081,23146.86259314456
75082,8199.709674076377
75083,8806.147171989227
75084,11420.14704887536
75085,11954.233473112974
75086,18321.28460774578
75087,10412.952349582785
75088,13206.296541465228
75089,9211.29738451087
75090,9611.97740496509
75091,20322.41825613079
75092,4779.137030743087
75093,8199.709674076377
75094,18321.28460774578
75095,7917.00662047729
75096,11954.233473112974
75097,22144.706667920625
75098,10021.109571655208
75099,14032.748909249563
75100,8582.327372262775
75101,9914.818318884281
75102,11677.18986636971
75103,4775.3032902467685
75104,4461.80282044825
75105,8245.711080945917
75106,8199.709674076377
75107,23866.98010542425
75108,7572.033383345836
75109,8245.711080945917
75110,10412.952349582785
75111,8582.327372262775
75112,6668.099886061526
75113,8199.709674076377
75114,6077.159221275856
75115,10667.110872093022
75116,14136.469680162692
75117,12879.79015476655
75118,7917.00662047729
75119,10412.952349582785
75120,11954.233473112974
75121,4779.137030743087
75122,11677.18986636971
75123,4775.3032902467685
75124,4461.80282044825
75125,6668.099886061526
75126,11420.14704887536
75127,5211.221681415929
75128,4461.80282044825
75129,4394.468194151342
75130,14032.748909249563
75131,8806.147171989227
75132,8245.711080945917
75133,5211.221681415929
75134,7572.033383345836
75135,10412.952349582785
75136,11420.14704887536
75137,8245.711080945917
75138,8806.147171989227
75139,4261.943133165001
75140,10021.109571655208
75141,14032.748909249563
75142,8733.631001655629
75143,6077.159221275856
75144,6668.099886061526
75145,10667.110872093022
75146,14761.053266627428
75147,8245.711080945917
75148,10021.109571655208
75149,7375.636135857461
75150,16063.443019421033
75151,11420.14704887536
75152,6077.159221275856
75153,11677.18986636971
75154,10021.109571655208
75155,20680.86941509277
75156,9611.97740496509
75157,4461.80282044825
75158,4394.468194151342
75159,4779.137030743087
75160,7548.286281962682
75161,15884.566407200195
75162,14032.748909249563
75163,7416.338983050848
75164,4775.3032902467685
75165,15884.566407200195
75166,11677.18986636971
75167,4779.137030743087
75168,6668.099886061526
75169,8806.147171989227
75170,4830.433149171271
75171,12669.378957991674
75172,21800.83024312049
75173,14032.748909249563
75174,16943.187718277066
75175,21800.83024312049
75176,11420.14704887536
75177,12879.79015476655
75178,12669.378957991674
75179,7572.033383345836
75180,23858.5761007174
75181,10412.952349582785
75182,4779.137030743087
75183,8245.711080945917
75184,8582.327372262775
75185,11677.18986636971
75186,23954.941787785225
75187,17243.962092461617
75188,11954.233473112974
75189,14032.748909249563
75190,4779.137030743087
75191,10667.110872093022
75192,16662.205672957396
75193,5211.221681415929
75194,10021.109571655208
75195,20680.86941509277
75196,13206.296541465228
75197,11677.18986636971
75198,20752.731274063703
75199,4779.137030743087
75200,20322.41825613079
75201,6077.159221275856
75202,15124.936734693878
75203,8245.711080945917
75204,4830.433149171271
75205,9914.818318884281
75206,14761.053266627428
75207,9211.29738451087
75208,4461.80282044825
75209,4461.80282044825
75210,8199.709674076377
75211,10998.167178638942
75212,11298.866445458316
75213,10275.488755331524
75214,14032.748909249563
75215,10152.9600926028
75216,14032.748909249563
75217,4779.137030743087
75218,9211.29738451087
75219,8872.626628075253
75220,23858.5761007174
75221,11954.233473112974
75222,11420.14704887536
75223,8733.631001655629
75224,23858.5761007174
75225,5211.221681415929
75226,10080.989053314413
75227,20322.41825613079
75228,8872.626628075253
75229,20752.731274063703
75230,8199.709674076377
75231,5727.406152889994
75232,5211.221681415929
75233,10998.167178638942
75234,4830.433149171271
75235,11298.866445458316
75236,9914.916218637993
75237,4775.3032902467685
75238,20752.731274063703
75239,5211.221681415929
75240,6077.159221275856
75241,8199.709674076377
75242,8199.709674076377
75243,4775.3032902467685
75244,8806.147171989227
75245,14136.469680162692
75246,8582.327372262775
75247,4461.80282044825
75248,4461.80282044825
75249,12669.378957991674
75250,22918.08292985723
75251,4830.433149171271
75252,6483.328182842427
75253,9914.916218637993
75254,11298.866445458316
75255,13083.002384856163
75256,8245.711080945917
75257,6077.159221275856
75258,15663.164205325282
75259,20680.86941509277
75260,22918.08292985723
75261,7572.033383345836
75262,10667.110872093022
75263,8199.709674076377
75264,14761.053266627428
75265,5727.406152889994
75266,23858.5761007174
75267,8199.709674076377
75268,4394.468194151342
75269,6483.328182842427
75270,9187.631513647642
75271,6668.099886061526
75272,4775.3032902467685
75273,8199.709674076377
75274,22134.471272727274
75275,16063.443019421033
75276,13206.296541465228
75277,22144.706667920625
75278,19295.48474796004
75279,4830.433149171271
75280,11420.14704887536
75281,11677.18986636971
75282,11420.14704887536
75283,11773.957386764498
75284,11420.14704887536
75285,13206.296541465228
75286,4779.137030743087
75287,8245.711080945917
75288,8245.711080945917
75289,23146.86259314456
75290,8245.711080945917
75291,10998.167178638942
75292,8245.711080945917
75293,14032.748909249563
75294,11677.18986636971
75295,14032.748909249563
75296,9914.916218637993
75297,11298.866445458316
75298,12669.378957991674
75299,8368.625167485485
75300,4775.3032902467685
75301,14032.748909249563
75302,7390.259865092748
75303,17243.962092461617
75304,4830.433149171271
75305,8199.709674076377
75306,9914.818318884281
75307,6077.159221275856
75308,8368.625167485485
75309,10021.109571655208
75310,4779.137030743087
75311,10021.109571655208
75312,23955.274602527516
75313,8733.631001655629
75314,17117.877489364324
75315,23858.5761007174
75316,8245.711080945917
75317,8368.625167485485
75318,16119.04292929293
75319,6668.099886061526
75320,6077.159221275856
75321,12879.79015476655
75322,14761.053266627428
75323,11420.14704887536
75324,6077.159221275856
75325,10412.952349582785
75326,10412.952349582785
75327,19105.74187606894
75328,10626.804785478547
75329,4779.137030743087
75330,11420.14704887536
75331,11420.14704887536
75332,10021.109571655208
75333,7917.00662047729
75334,20752.731274063703
75335,11773.957386764498
75336,7548.286281962682
75337,8872.626628075253
75338,7917.00662047729
75339,8245.711080945917
75340,14761.053266627428
75341,12879.79015476655
75342,8245.711080945917
75343,9611.97740496509
75344,11677.18986636971
75345,20752.731274063703
75346,8245.711080945917
75347,11298.866445458316
75348,8733.631001655629
75349,20680.86941509277
75350,12811.759577368779
75351,14032.748909249563
75352,6668.099886061526
75353,10080.989053314413
75354,9573.352821210061
75355,13206.296541465228
75356,16943.187718277066
75357,11420.14704887536
75358,14032.748909249563
75359,20680.86941509277
75360,13808.828722538648
75361,9211.29738451087
75362,8199.709674076377
75363,8582.327372262775
75364,4775.3032902467685
75365,8199.709674076377
75366,4261.943133165001
75367,11773.957386764498
75368,7917.00662047729
75369,14869.86767504758
75370,11773.957386764498
75371,17117.877489364324
75372,8245.711080945917
75373,15524.896939107783
75374,7384.0922168382795
75375,7416.338983050848
75376,12811.759577368779
75377,12811.759577368779
75378,4775.3032902467685
75379,10626.804785478547
75380,10255.993725042783
75381,11298.866445458316
75382,10412.952349582785
75383,11420.14704887536
75384,10021.109571655208
75385,4775.3032902467685
75386,22918.08292985723
75387,5211.221681415929
75388,6077.159221275856
75389,8199.709674076377
75390,4461.80282044825
75391,10626.804785478547
75392,4461.80282044825
75393,6608.307146477446
75394,8245.711080945917
75395,6407.576701476413
75396,4779.137030743087
75397,15884.566407200195
75398,14136.469680162692
75399,11954.233473112974
75400,11298.866445458316
75401,20752.731274063703
75402,4461.80282044825
75403,16943.187718277066
75404,10626.804785478547
75405,7375.636135857461
75406,11420.14704887536
75407,11203.488154897494
75408,6668.099886061526
75409,8245.711080945917
75410,10412.952349582785
75411,8199.709674076377
75412,4461.80282044825
75413,6407.576701476413
75414,10255.993725042783
75415,12811.759577368779
