x1,y
76988,6705.361334595362
76989,20029.566666666666
76990,2924.485586287495
76991,10370.237967050716
76992,12206.276101141924
76993,6010.264380027318
76994,19877.475439922273
76995,2995.8556284704696
76996,10370.237967050716
76997,21119.853474628082
76998,2924.485586287495
76999,14290.720140757607
77000,2995.8556284704696
77001,6359.13595971564
77002,7289.625443819304
77003,18069.380831126502
77004,4481.9751277683135
77005,5389.544225262488
77006,6283.298783752773
77007,8004.265079365079
77008,14692.908509922638
77009,18974.00640455435
77010,10070.32006092254
77011,10392.770361041143
77012,6282.694100794374
77013,6282.694100794374
77014,10392.770361041143
77015,7370.615518239722
77016,7274.705304518664
77017,6988.133737800053
77018,19877.475439922273
77019,2924.485586287495
77020,10031.630466472303
77021,4173.004230885464
77022,4513.349214728784
77023,13795.749556625286
77024,7308.575170842824
77025,19585.348783106656
77026,2924.485586287495
77027,12351.996442613743
77028,5206.082167574731
77029,4888.969230769231
77030,8963.340747663551
77031,2924.485586287495
77032,2995.8556284704696
77033,14191.562792147086
77034,2995.8556284704696
77035,10392.770361041143
77036,6468.212394195889
77037,6010.264380027318
77038,16176.497894736842
77039,12303.203022875818
77040,8963.340747663551
77041,20578.99718637819
77042,6988.133737800053
77043,8004.265079365079
77044,6988.133737800053
77045,14856.885584598529
77046,2995.8556284704696
77047,7131.326478567553
77048,6282.694100794374
77049,10392.770361041143
77050,7178.557380073801
77051,8004.265079365079
77052,7274.705304518664
77053,6282.694100794374
77054,8004.265079365079
77055,4301.232634112792
77056,2995.8556284704696
77057,6705.361334595362
77058,4966.154395268203
77059,7139.660864272672
77060,12206.276101141924
77061,18069.380831126502
77062,19585.348783106656
77063,6010.264380027318
77064,6114.141236099554
77065,2995.8556284704696
77066,6356.313232730115
77067,2924.485586287495
77068,4005.576299935661
77069,13548.930367048271
77070,20574.008760236145
77071,7289.625443819304
77072,21321.002314011337
77073,10070.32006092254
77074,2995.8556284704696
77075,9795.711926187492
77076,7511.983571607725
77077,11661.981171717172
77078,2924.485586287495
77079,20267.808189226795
77080,5016.063657166632
77081,4888.969230769231
77082,12206.276101141924
77083,2924.485586287495
77084,6351.916910073955
77085,19877.475439922273
77086,2995.8556284704696
77087,17306.66313104189
77088,10195.583546617916
77089,6175.587626596213
77090,2995.8556284704696
77091,6029.005155811661
77092,17179.860094705124
77093,2924.485586287495
77094,4596.044951590595
77095,15864.760471664908
77096,4827.698648391395
77097,2924.485586287495
77098,6282.694100794374
77099,2924.485586287495
77100,2995.8556284704696
77101,7207.665027537372
77102,10398.07965152458
77103,4840.666412650028
77104,2924.485586287495
77105,6716.953238656044
77106,2924.485586287495
77107,20578.99718637819
77108,2995.8556284704696
77109,2924.485586287495
77110,2924.485586287495
77111,3849.65371577575
77112,6010.264380027318
77113,9406.488085589237
77114,6282.694100794374
77115,2995.8556284704696
77116,20267.808189226795
77117,3849.65371577575
77118,22013.576156200877
77119,6359.13595971564
77120,16429.396651445968
77121,6359.13595971564
77122,2924.485586287495
77123,8900.847970725215
77124,10285.453538862354
77125,10070.32006092254
77126,6282.694100794374
77127,10392.770361041143
77128,6351.916910073955
77129,6029.005155811661
77130,8004.265079365079
77131,6282.694100794374
77132,10370.237967050716
77133,10370.237967050716
77134,2924.485586287495
77135,6705.361334595362
77136,16429.396651445968
77137,6282.694100794374
77138,6029.005155811661
77139,10070.32006092254
77140,2924.485586287495
77141,10392.770361041143
77142,10134.680172148786
77143,2924.485586287495
77144,2924.485586287495
77145,4104.267803710353
77146,6282.694100794374
77147,2924.485586287495
77148,2995.8556284704696
77149,8436.847858366647
77150,8013.385454545454
77151,6282.694100794374
77152,2924.485586287495
77153,20267.808189226795
77154,3867.3269172629243
77155,2995.8556284704696
77156,10368.494198694707
77157,6716.953238656044
77158,10758.059291017464
77159,8436.847858366647
77160,6029.005155811661
77161,5603.742790562191
77162,4843.563203050524
77163,10451.40674349125
77164,2977.3129377832715
77165,2995.8556284704696
77166,6637.221247332227
77167,2977.3129377832715
77168,21963.471859296482
77169,5314.484550784345
77170,8004.265079365079
77171,7205.363811728395
77172,3948.9951000408328
77173,4888.969230769231
77174,10758.059291017464
77175,7358.540454448927
77176,2924.485586287495
77177,6282.694100794374
77178,2995.8556284704696
77179,8004.265079365079
77180,3849.65371577575
77181,14876.062772993884
77182,2995.8556284704696
77183,7770.517454592296
77184,14484.78916657492
77185,4200.48113047893
77186,8013.385454545454
77187,15457.682164282418
77188,6010.264380027318
77189,18306.393506493507
77190,2995.8556284704696
77191,10107.877051022702
77192,2924.485586287495
77193,2924.485586287495
77194,6298.93788368336
77195,10370.237967050716
77196,4188.086847468256
77197,20541.852441519168
77198,4843.563203050524
77199,2924.485586287495
77200,21963.471859296482
77201,19877.475439922273
77202,6988.133737800053
77203,4301.232634112792
77204,2924.485586287495
77205,10698.738949317287
77206,6080.624836173001
77207,10364.78998220188
77208,6010.264380027318
77209,2924.485586287495
77210,10398.07965152458
77211,2924.485586287495
77212,8900.847970725215
77213,14484.78916657492
77214,7145.734226363813
77215,6282.694100794374
77216,12206.276101141924
77217,19877.475439922273
77218,9796.701689774696
77219,14860.729007081949
77220,6029.005155811661
77221,10085.575630940675
77222,2924.485586287495
77223,2924.485586287495
77224,13850.011890463607
77225,2924.485586287495
77226,6282.694100794374
77227,5390.283617424242
77228,2924.485586287495
77229,2995.8556284704696
77230,2924.485586287495
77231,4596.044951590595
77232,7145.734226363813
77233,14814.044451073985
77234,18177.42824773414
77235,8436.847858366647
77236,8004.265079365079
77237,2995.8556284704696
77238,10370.237967050716
77239,4888.969230769231
77240,3867.3269172629243
77241,12206.276101141924
77242,2924.485586287495
77243,9131.050380653829
77244,2995.8556284704696
77245,2995.8556284704696
77246,2924.485586287495
77247,10392.770361041143
77248,7145.734226363813
77249,3849.65371577575
77250,4188.086847468256
77251,2924.485586287495
77252,8004.265079365079
77253,21142.023885918003
77254,6282.694100794374
77255,6359.13595971564
77256,4005.576299935661
77257,13548.930367048271
77258,6988.133737800053
77259,21119.853474628082
77260,3849.65371577575
77261,6010.264380027318
77262,2995.8556284704696
77263,2924.485586287495
77264,2995.8556284704696
77265,10899.69740510401
77266,6988.133737800053
77267,6029.005155811661
77268,8436.847858366647
77269,14746.049422013737
77270,4110.488333079152
77271,10216.133513931889
77272,2995.8556284704696
77273,14876.062772993884
77274,4110.488333079152
77275,19877.475439922273
77276,14789.726780883679
77277,17306.66313104189
77278,6705.361334595362
77279,4566.50424377348
77280,4110.488333079152
77281,10321.23445212241
77282,5603.742790562191
77283,12206.276101141924
77284,10370.237967050716
77285,8436.847858366647
77286,6684.519159256265
77287,6356.313232730115
77288,21744.686957931426
77289,2977.3129377832715
77290,2995.8556284704696
77291,2935.980701920348
77292,2995.8556284704696
77293,4140.419040247678
77294,5996.94884341637
77295,2924.485586287495
77296,16059.34510766906
77297,7447.462304096783
77298,18581.077102384796
77299,10216.133513931889
77300,6359.13595971564
77301,6351.916910073955
77302,3948.9951000408328
77303,2995.8556284704696
77304,13548.930367048271
77305,10134.680172148786
77306,8004.265079365079
77307,8004.265079365079
77308,8900.847970725215
77309,14789.726780883679
77310,5324.188479262672
77311,2935.980701920348
77312,2924.485586287495
77313,4481.9751277683135
77314,2924.485586287495
77315,2924.485586287495
77316,2924.485586287495
77317,3948.9951000408328
77318,2995.8556284704696
77319,11025.753494874185
77320,21090.376527137993
77321,10031.630466472303
77322,22013.576156200877
77323,6010.264380027318
77324,14750.251802884615
77325,6730.963132281375
77326,2995.8556284704696
77327,13894.87404449515
77328,4596.044951590595
77329,20900.49816581071
77330,4173.004230885464
77331,10370.237967050716
77332,2995.8556284704696
77333,7714.351697061804
77334,2995.8556284704696
77335,2995.8556284704696
77336,2977.3129377832715
77337,6351.916910073955
77338,11661.981171717172
77339,6819.727640597903
77340,6988.133737800053
77341,8004.265079365079
77342,10398.07965152458
77343,6489.277214776071
77344,22013.576156200877
77345,11661.981171717172
77346,10370.237967050716
77347,2924.485586287495
77348,2924.485586287495
77349,4301.232634112792
77350,4140.419040247678
77351,6637.221247332227
77352,6819.727640597903
77353,4596.044951590595
77354,6282.694100794374
77355,5324.188479262672
77356,22013.576156200877
77357,8091.078525376095
77358,10134.680172148786
77359,2924.485586287495
77360,11025.753494874185
77361,6010.264380027318
77362,6010.264380027318
77363,2977.3129377832715
77364,6282.694100794374
77365,10370.237967050716
77366,8963.340747663551
77367,7867.685659760087
77368,6283.298783752773
77369,2924.485586287495
77370,8624.273217293656
77371,2995.8556284704696
77372,14750.251802884615
77373,8004.265079365079
77374,2995.8556284704696
77375,7284.881499133449
77376,7029.38064619836
77377,14789.726780883679
77378,16473.12342743173
77379,8624.273217293656
77380,13850.011890463607
77381,2977.3129377832715
77382,2995.8556284704696
77383,8916.825561312608
77384,6988.133737800053
77385,4079.637189955323
77386,2924.485586287495
77387,6990.176216216216
77388,4513.349214728784
77389,20382.857005758156
77390,6010.264380027318
77391,4596.044951590595
77392,2995.8556284704696
77393,5603.742790562191
77394,2924.485586287495
77395,8436.847858366647
77396,4888.969230769231
77397,21396.211642483042
77398,2924.485586287495
77399,9795.711926187492
77400,2977.3129377832715
77401,6010.264380027318
77402,9795.711926187492
77403,6359.13595971564
77404,4596.044951590595
77405,14746.049422013737
77406,6351.916910073955
77407,9509.57035121741
77408,14876.062772993884
77409,2995.8556284704696
77410,6029.005155811661
77411,3849.65371577575
77412,5222.826387389333
77413,18229.176788124158
77414,10642.068363636363
77415,8436.847858366647
77416,6637.221247332227
77417,2924.485586287495
77418,10070.32006092254
77419,8004.265079365079
77420,6637.221247332227
77421,2924.485586287495
77422,21602.001992031874
77423,6637.221247332227
77424,5118.724064171123
77425,2995.8556284704696
77426,8436.847858366647
77427,2924.485586287495
77428,15112.959346405229
77429,8900.847970725215
77430,2924.485586287495
77431,16176.497894736842
77432,6282.694100794374
77433,2924.485586287495
77434,2977.3129377832715
77435,6010.264380027318
77436,6988.133737800053
77437,9795.711926187492
77438,12206.276101141924
77439,20267.808189226795
77440,6282.694100794374
77441,18199.90313041705
77442,2924.485586287495
77443,6283.298783752773
77444,10392.770361041143
77445,2995.8556284704696
77446,10368.494198694707
77447,2924.485586287495
77448,10009.67087276551
77449,9796.701689774696
77450,6716.953238656044
77451,22013.576156200877
77452,10398.07965152458
77453,2995.8556284704696
77454,8015.79759106933
77455,6375.9818390943765
77456,17306.66313104189
77457,11239.075295478966
77458,2924.485586287495
77459,2935.980701920348
77460,10593.726591240369
77461,19178.718262806236
77462,4513.349214728784
77463,6489.277214776071
77464,6283.298783752773
77465,2924.485586287495
77466,4046.0295894248447
77467,6766.940911276749
77468,2924.485586287495
77469,7289.625443819304
77470,2995.8556284704696
77471,6359.13595971564
77472,2924.485586287495
77473,3948.9951000408328
77474,7447.462304096783
77475,4513.349214728784
77476,4596.044951590595
77477,20267.808189226795
77478,6298.93788368336
77479,6282.694100794374
77480,6010.264380027318
77481,6282.694100794374
77482,8004.265079365079
77483,2995.8556284704696
77484,2924.485586287495
77485,8157.607773170026
77486,5390.283617424242
77487,2924.485586287495
77488,6705.361334595362
77489,13850.011890463607
77490,8004.265079365079
77491,8436.847858366647
77492,6766.940911276749
77493,6282.694100794374
77494,7447.462304096783
77495,14692.908509922638
77496,6359.13595971564
77497,6010.264380027318
77498,6351.916910073955
77499,6359.13595971564
77500,10392.770361041143
77501,18581.077102384796
77502,2995.8556284704696
77503,8436.847858366647
77504,10758.059291017464
77505,2935.980701920348
77506,5390.283617424242
77507,18110.660866666665
77508,22013.576156200877
77509,8436.847858366647
77510,10009.67087276551
77511,13548.930367048271
77512,2924.485586287495
77513,13548.930367048271
77514,6705.361334595362
77515,18177.42824773414
77516,8004.265079365079
77517,15138.179876222799
77518,6282.694100794374
77519,2924.485586287495
77520,21119.853474628082
77521,10370.237967050716
77522,11812.081391662705
77523,2995.8556284704696
77524,2924.485586287495
77525,7511.983571607725
77526,18177.42824773414
77527,2924.485586287495
77528,8004.265079365079
77529,6010.264380027318
77530,21321.002314011337
77531,18762.86904097354
77532,10392.770361041143
77533,5324.188479262672
77534,21396.211642483042
77535,13979.450909090909
77536,13894.87404449515
77537,21005.322336156933
77538,2924.485586287495
77539,5324.188479262672
77540,4888.969230769231
77541,10070.32006092254
77542,6705.361334595362
77543,21963.471859296482
77544,14876.062772993884
77545,5389.544225262488
77546,9795.711926187492
77547,6029.005155811661
77548,17310.276842395804
77549,10216.133513931889
77550,13548.930367048271
77551,12206.276101141924
77552,2995.8556284704696
77553,5324.188479262672
77554,10392.770361041143
77555,20971.63792942929
77556,6282.694100794374
77557,10758.059291017464
77558,2995.8556284704696
77559,22013.576156200877
77560,6282.694100794374
77561,2995.8556284704696
77562,7289.625443819304
77563,2995.8556284704696
77564,4358.822756289898
77565,2995.8556284704696
77566,3948.9951000408328
77567,2924.485586287495
77568,4827.698648391395
77569,8900.847970725215
77570,7289.625443819304
77571,4301.232634112792
77572,2924.485586287495
77573,7274.705304518664
77574,2995.8556284704696
77575,15983.93
77576,20578.99718637819
77577,13548.930367048271
77578,10370.237967050716
77579,6988.133737800053
77580,2924.485586287495
77581,6359.13595971564
77582,4596.044951590595
77583,20029.566666666666
77584,6010.264380027318
77585,14814.044451073985
77586,6351.916910073955
77587,18177.42824773414
77588,6766.940911276749
77589,8624.273217293656
77590,2924.485586287495
77591,7131.326478567553
77592,14746.049422013737
77593,4513.349214728784
77594,6716.953238656044
77595,14876.062772993884
77596,14191.562792147086
77597,18762.86904097354
77598,8004.265079365079
77599,14876.062772993884
77600,9447.189624779652
77601,14750.251802884615
77602,2935.980701920348
77603,6137.961244019139
77604,2977.3129377832715
77605,6282.694100794374
77606,6010.264380027318
77607,4843.563203050524
77608,9447.189624779652
77609,13795.749556625286
77610,3849.65371577575
77611,10392.770361041143
77612,6282.694100794374
77613,21744.686957931426
77614,18678.944837758114
77615,4301.232634112792
77616,6029.005155811661
77617,7289.625443819304
77618,9489.831256149557
77619,6283.298783752773
77620,13894.87404449515
77621,8493.806329549363
77622,6988.133737800053
77623,4368.443746071653
77624,6716.953238656044
77625,2924.485586287495
77626,7131.326478567553
77627,4888.969230769231
77628,4566.50424377348
77629,6489.277214776071
77630,21744.686957931426
77631,6010.264380027318
77632,5324.188479262672
77633,16059.34510766906
77634,8058.583401006984
77635,10573.105988341282
77636,6705.361334595362
77637,6468.212394195889
77638,2995.8556284704696
77639,19877.475439922273
77640,6705.361334595362
77641,6359.13595971564
77642,6283.298783752773
77643,6990.176216216216
77644,2924.485586287495
77645,4513.349214728784
77646,13151.07277844793
77647,5324.188479262672
77648,7289.625443819304
77649,6029.005155811661
77650,4888.969230769231
77651,10285.453538862354
77652,6766.940911276749
77653,13850.378509196515
77654,6010.264380027318
77655,6298.93788368336
77656,6282.694100794374
77657,6990.176216216216
77658,6029.005155811661
77659,9131.050380653829
77660,2935.980701920348
77661,6359.13595971564
77662,21637.62130321742
77663,6282.694100794374
77664,6080.624836173001
77665,7867.685659760087
77666,13151.07277844793
77667,6282.694100794374
77668,2924.485586287495
77669,8436.847858366647
77670,9841.09234338747
77671,6705.361334595362
77672,20987.577578311048
77673,8943.532349602725
77674,6766.940911276749
77675,4840.666412650028
77676,4596.044951590595
77677,8004.265079365079
77678,6282.694100794374
77679,3902.2171321247756
77680,7289.625443819304
77681,2924.485586287495
77682,10206.06230529595
77683,10991.892804571824
77684,10101.53533418476
77685,9796.701689774696
77686,13738.639175257733
77687,6010.264380027318
77688,2995.8556284704696
77689,2924.485586287495
77690,2995.8556284704696
77691,6351.916910073955
77692,6716.953238656044
77693,20029.566666666666
77694,6282.694100794374
77695,6716.953238656044
77696,8436.847858366647
77697,8963.340747663551
77698,6988.133737800053
77699,13548.930367048271
77700,7284.881499133449
77701,6029.005155811661
77702,8096.282906396004
77703,6351.916910073955
77704,8502.53718302457
77705,6716.953238656044
77706,8436.847858366647
77707,7284.881499133449
77708,12486.136237667664
77709,2995.8556284704696
77710,4513.349214728784
77711,20029.566666666666
77712,5390.283617424242
77713,18069.380831126502
77714,6637.221247332227
77715,13795.749556625286
77716,8502.53718302457
77717,5185.5222323049
77718,10392.770361041143
77719,8436.847858366647
77720,21090.376527137993
77721,2935.980701920348
77722,9795.711926187492
77723,6581.3929487179485
77724,14191.562792147086
77725,2935.980701920348
77726,6298.93788368336
77727,10991.892804571824
77728,13979.450909090909
77729,9447.189624779652
77730,2924.485586287495
77731,6010.264380027318
77732,12486.136237667664
77733,21938.34551712834
77734,6029.005155811661
77735,13151.07277844793
77736,4481.9751277683135
77737,5603.742790562191
77738,8004.265079365079
77739,2924.485586287495
77740,10370.237967050716
77741,6359.13595971564
77742,6351.916910073955
77743,13151.07277844793
77744,4368.443746071653
77745,6080.624836173001
77746,6282.694100794374
77747,15983.93
77748,6705.361334595362
77749,8004.265079365079
77750,6010.264380027318
77751,5324.188479262672
77752,2995.8556284704696
77753,2924.485586287495
77754,18135.92820855615
77755,2924.485586287495
77756,10285.453538862354
77757,10070.32006092254
77758,6282.694100794374
77759,2924.485586287495
77760,7029.38064619836
77761,6351.916910073955
77762,6766.940911276749
77763,2995.8556284704696
77764,6351.916910073955
77765,6010.264380027318
77766,6359.13595971564
77767,2995.8556284704696
77768,4827.698648391395
77769,13979.450909090909
77770,6705.361334595362
77771,2995.8556284704696
77772,2924.485586287495
77773,4888.969230769231
77774,4358.822756289898
77775,10451.40674349125
77776,9795.711926187492
77777,10392.770361041143
77778,3948.9951000408328
77779,13151.07277844793
77780,8157.607773170026
77781,9131.050380653829
77782,8900.847970725215
77783,14876.062772993884
77784,19877.475439922273
77785,6705.361334595362
77786,6351.916910073955
77787,12206.276101141924
77788,3849.65371577575
77789,6716.953238656044
77790,4888.969230769231
77791,5117.276743498818
77792,6359.13595971564
77793,2924.485586287495
77794,6029.005155811661
77795,4566.50424377348
77796,4481.9751277683135
77797,22013.576156200877
77798,2924.485586287495
77799,2924.485586287495
77800,6705.361334595362
77801,21938.34551712834
77802,8624.273217293656
77803,2935.980701920348
77804,2995.8556284704696
77805,4046.0295894248447
77806,2995.8556284704696
77807,2995.8556284704696
77808,8096.282906396004
77809,6080.624836173001
77810,21963.471859296482
77811,19877.475439922273
77812,10758.059291017464
77813,6282.694100794374
77814,10070.32006092254
77815,17306.66313104189
77816,10070.32006092254
77817,7289.625443819304
77818,7010.629016097789
77819,4888.969230769231
77820,2995.8556284704696
77821,7289.625443819304
77822,6282.694100794374
77823,8436.847858366647
77824,6351.916910073955
77825,2924.485586287495
77826,9795.711926187492
77827,18581.077102384796
77828,6282.694100794374
77829,9509.57035121741
77830,4596.044951590595
77831,3902.2171321247756
77832,6010.264380027318
77833,6489.277214776071
77834,3849.65371577575
77835,3867.3269172629243
77836,8493.806329549363
77837,13823.56085106383
77838,6282.694100794374
77839,4827.698648391395
77840,14750.251802884615
77841,16176.497894736842
77842,6705.361334595362
77843,8436.847858366647
77844,4827.698648391395
77845,6637.221247332227
77846,14692.908509922638
77847,5479.823160938002
77848,6282.694100794374
77849,6705.361334595362
77850,6282.694100794374
77851,6489.277214776071
77852,6489.277214776071
77853,6351.916910073955
77854,14746.049422013737
77855,2995.8556284704696
77856,2924.485586287495
77857,5603.742790562191
77858,8004.265079365079
77859,6283.298783752773
77860,17908.23417366947
77861,7308.64579010593
77862,8879.607969151672
77863,3948.9951000408328
77864,2924.485586287495
77865,20267.808189226795
77866,6705.361334595362
77867,6283.298783752773
77868,6283.298783752773
77869,13548.930367048271
77870,2924.485586287495
77871,6990.176216216216
77872,6029.005155811661
77873,8005.754336171554
77874,5603.742790562191
77875,10370.237967050716
77876,8004.265079365079
77877,4513.349214728784
77878,13745.123419755731
77879,10216.133513931889
77880,14876.062772993884
77881,2924.485586287495
77882,6282.694100794374
77883,4513.349214728784
77884,2935.980701920348
77885,9795.711926187492
77886,7178.557380073801
77887,19877.475439922273
77888,2995.8556284704696
77889,16082.2750773712
77890,6010.264380027318
77891,4481.9751277683135
77892,2924.485586287495
77893,9361.426126126125
77894,7284.467553688142
77895,3849.65371577575
77896,4301.232634112792
77897,2935.980701920348
77898,2995.8556284704696
77899,6705.361334595362
77900,15922.741453331213
77901,6988.133737800053
77902,4827.698648391395
77903,6010.264380027318
77904,2995.8556284704696
77905,17310.276842395804
77906,2977.3129377832715
77907,9199.163187429855
77908,5479.823160938002
77909,13151.07277844793
77910,10070.32006092254
77911,6282.694100794374
77912,6359.13595971564
77913,2924.485586287495
77914,2924.485586287495
77915,4596.044951590595
77916,7139.660864272672
77917,8624.273217293656
77918,10758.059291017464
77919,6010.264380027318
77920,2995.8556284704696
77921,3849.65371577575
77922,7867.685659760087
77923,6730.963132281375
77924,10134.680172148786
77925,9795.711926187492
77926,2924.485586287495
77927,4840.666412650028
77928,8004.265079365079
77929,8436.847858366647
77930,7139.660864272672
77931,7009.426131322094
77932,2995.8556284704696
77933,9406.488085589237
77934,4046.0295894248447
77935,16064.112678603726
77936,6359.13595971564
77937,10758.059291017464
77938,18636.241323724636
77939,6282.694100794374
77940,10599.555770827566
77941,7029.38064619836
77942,2995.8556284704696
77943,6010.264380027318
77944,16064.112678603726
77945,14789.726780883679
77946,13548.930367048271
77947,13548.930367048271
77948,8900.847970725215
77949,8004.265079365079
77950,6730.963132281375
77951,2924.485586287495
77952,2977.3129377832715
77953,2924.485586287495
77954,6684.519159256265
77955,7009.426131322094
77956,20578.99718637819
77957,10398.07965152458
77958,3902.2171321247756
77959,8157.607773170026
77960,2995.8556284704696
77961,11239.075295478966
77962,2995.8556284704696
77963,4596.044951590595
77964,6637.221247332227
77965,10370.237967050716
77966,5390.283617424242
77967,4005.576299935661
77968,4358.822756289898
77969,2924.485586287495
77970,2924.485586287495
77971,6010.264380027318
77972,7289.625443819304
77973,10370.237967050716
77974,4827.698648391395
77975,13548.930367048271
77976,6705.361334595362
77977,10392.770361041143
77978,5306.983712628291
77979,11239.075295478966
77980,3849.65371577575
77981,17306.66313104189
77982,6375.9818390943765
77983,10070.32006092254
77984,14746.049422013737
77985,6988.133737800053
77986,5479.823160938002
77987,12206.276101141924
77988,6282.694100794374
77989,2995.8556284704696
77990,4888.969230769231
77991,5996.94884341637
77992,6282.694100794374
77993,6990.176216216216
77994,2924.485586287495
77995,8493.806329549363
77996,18199.90313041705
77997,6705.361334595362
77998,19877.475439922273
77999,14814.044451073985
78000,8624.273217293656
78001,2995.8556284704696
78002,6705.361334595362
78003,10392.770361041143
78004,6705.361334595362
78005,21602.001992031874
78006,2924.485586287495
78007,6705.361334595362
78008,2935.980701920348
78009,4046.0295894248447
78010,13295.403856749312
78011,2977.3129377832715
78012,9796.701689774696
78013,2935.980701920348
78014,2924.485586287495
78015,6010.264380027318
78016,8436.847858366647
78017,12206.276101141924
78018,2995.8556284704696
78019,20029.566666666666
78020,8004.265079365079
78021,8361.860948444139
78022,4843.563203050524
78023,2924.485586287495
78024,8436.847858366647
78025,2924.485586287495
78026,2995.8556284704696
78027,20267.808189226795
78028,20987.577578311048
78029,6716.953238656044
78030,2924.485586287495
78031,2924.485586287495
78032,6080.624836173001
78033,4079.637189955323
78034,4005.576299935661
78035,9795.711926187492
78036,19877.475439922273
78037,6988.133737800053
78038,21637.62130321742
78039,2995.8556284704696
78040,6637.221247332227
78041,19877.475439922273
78042,4840.666412650028
78043,2995.8556284704696
78044,2977.3129377832715
78045,6351.916910073955
78046,6988.133737800053
78047,4596.044951590595
78048,5603.742790562191
78049,21352.15545290219
78050,6282.694100794374
78051,2924.485586287495
78052,14111.480354178197
78053,10070.32006092254
78054,10090.488381657413
78055,6990.176216216216
78056,7289.625443819304
78057,8436.847858366647
78058,6375.9818390943765
78059,15147.53457410678
78060,2924.485586287495
78061,12486.136237667664
78062,20029.566666666666
78063,9199.163187429855
78064,7308.64579010593
78065,5324.188479262672
78066,6716.953238656044
78067,18581.077102384796
78068,2924.485586287495
78069,10070.32006092254
78070,2977.3129377832715
78071,13979.450909090909
78072,4596.044951590595
78073,2995.8556284704696
78074,6705.361334595362
78075,5603.742790562191
78076,6359.13595971564
78077,4827.698648391395
78078,2924.485586287495
78079,4140.419040247678
78080,12486.136237667664
78081,13894.87404449515
78082,6282.694100794374
78083,21637.62130321742
78084,4596.044951590595
78085,6988.133737800053
78086,16473.12342743173
78087,10899.69740510401
78088,8436.847858366647
78089,6351.916910073955
78090,6716.953238656044
78091,7207.665027537372
78092,2924.485586287495
78093,5390.283617424242
78094,2995.8556284704696
78095,6705.361334595362
78096,19877.475439922273
78097,8436.847858366647
78098,2995.8556284704696
78099,19982.163083641248
78100,14692.908509922638
78101,4827.698648391395
78102,6282.694100794374
78103,4167.28562330839
78104,3948.9951000408328
78105,4966.154395268203
78106,13738.639175257733
78107,13979.450909090909
78108,2924.485586287495
78109,2924.485586287495
78110,10398.07965152458
78111,2924.485586287495
78112,6010.264380027318
78113,2995.8556284704696
78114,10370.237967050716
78115,12486.136237667664
78116,13979.450909090909
78117,5324.188479262672
78118,14692.908509922638
78119,4966.154395268203
78120,6705.361334595362
78121,2924.485586287495
78122,6080.624836173001
78123,2924.485586287495
78124,6282.694100794374
78125,19877.475439922273
78126,6637.221247332227
78127,7205.363811728395
78128,11239.075295478966
78129,21938.34551712834
78130,21599.726699684827
78131,21744.686957931426
78132,7274.705304518664
78133,6010.264380027318
78134,20971.63792942929
78135,10758.059291017464
78136,21599.726699684827
78137,10134.680172148786
78138,8963.340747663551
78139,10252.000874603695
78140,22013.576156200877
78141,4513.349214728784
78142,8963.340747663551
78143,4358.822756289898
78144,10085.575630940675
78145,21321.002314011337
78146,6716.953238656044
78147,18132.595447647953
78148,9795.711926187492
78149,18177.42824773414
78150,4566.50424377348
78151,2977.3129377832715
78152,6029.005155811661
78153,10943.60258868648
78154,4596.044951590595
78155,6282.694100794374
78156,15983.93
78157,4888.969230769231
78158,3939.4436862874054
78159,3939.4436862874054
78160,6282.694100794374
78161,6298.93788368336
78162,14876.062772993884
78163,10593.726591240369
78164,8058.583401006984
78165,9489.831256149557
78166,19877.475439922273
78167,3939.4436862874054
78168,20267.808189226795
78169,6298.93788368336
78170,7205.363811728395
78171,6988.133737800053
78172,15112.959346405229
78173,4840.666412650028
78174,2935.980701920348
78175,2995.8556284704696
78176,10392.770361041143
78177,18177.42824773414
78178,2924.485586287495
78179,7009.426131322094
78180,4840.666412650028
78181,2995.8556284704696
78182,8624.273217293656
78183,8004.265079365079
78184,4596.044951590595
78185,2995.8556284704696
78186,5603.742790562191
78187,8963.340747663551
78188,6282.694100794374
78189,10252.000874603695
78190,6637.221247332227
78191,2924.485586287495
78192,10370.237967050716
78193,8900.847970725215
78194,2995.8556284704696
78195,4596.044951590595
78196,8624.273217293656
78197,8004.265079365079
78198,8096.282906396004
78199,6282.694100794374
78200,18177.42824773414
78201,6988.133737800053
78202,8157.607773170026
78203,4301.232634112792
78204,6029.005155811661
78205,6010.264380027318
78206,10370.237967050716
78207,3902.2171321247756
78208,6351.916910073955
78209,10370.237967050716
78210,5603.742790562191
78211,6282.694100794374
78212,10451.40674349125
78213,2924.485586287495
78214,4301.232634112792
78215,8624.273217293656
78216,6730.963132281375
78217,13548.930367048271
78218,2995.8556284704696
78219,6010.264380027318
78220,7010.629016097789
78221,18069.380831126502
78222,10599.555770827566
78223,18110.660866666665
78224,6359.13595971564
78225,6029.005155811661
78226,16429.396651445968
78227,6359.13595971564
78228,4368.443746071653
78229,6282.694100794374
78230,13548.930367048271
78231,18691.71089057195
78232,2924.485586287495
78233,21142.023885918003
78234,2995.8556284704696
78235,10573.105988341282
78236,6356.313232730115
78237,2924.485586287495
78238,6282.694100794374
78239,2995.8556284704696
78240,6359.13595971564
78241,6282.694100794374
78242,16176.497894736842
78243,6705.361334595362
78244,2924.485586287495
78245,2924.485586287495
78246,6282.694100794374
78247,16059.34510766906
