x1,y
75699,4863.932702063254
75700,11045.74641114519
75701,2524.76704857069
75702,2306.4407898040386
75703,5952.692473032671
75704,19605.046564682736
75705,4369.384597999646
75706,6933.152649713396
75707,13581.889897899797
75708,3007.1505008937806
75709,3023.735905703893
75710,8614.516030734047
75711,1789.1779271323549
75712,5851.934665488064
75713,4249.151336235371
75714,17437.56358199183
75715,2649.2324864655384
75716,8161.645228227521
75717,4857.730042077023
75718,1500.3799307056877
75719,7980.499575824509
75720,3562.4779437019774
75721,24523.923742422674
75722,19199.5755566281
75723,11819.995855623463
75724,2146.7057707563617
75725,13852.9811039768
75726,2478.435770723441
75727,3392.4028764230634
75728,11170.920353376334
75729,4150.401846089443
75730,9317.486778167004
75731,10041.403769603146
75732,3238.7002937063517
75733,6282.94848689668
75734,7174.088056002939
75735,8830.213079790896
75736,5010.20824652385
75737,6706.851484104779
75738,26355.853219886714
75739,18867.075069127368
75740,7958.467099069137
75741,2534.081843704545
75742,10239.750202438474
75743,5744.027608665787
75744,1777.2998461901118
75745,25905.268782878888
75746,15162.105592423182
75747,12653.644673582226
75748,2039.7353345106353
75749,5103.252502440903
75750,4302.475788580853
75751,11494.887398541125
75752,2125.86154833445
75753,3964.3720238880046
75754,17786.706111056566
75755,5540.37893892722
75756,3756.245114176399
75757,2843.169942028416
75758,12494.991651612572
75759,1426.859939306697
75760,3650.4684201512714
75761,9942.457392287148
75762,1434.05488866601
75763,5774.813176566951
75764,2784.6654137647315
75765,8072.530883900576
75766,2590.030375468639
75767,6422.147147001383
75768,8055.15668370546
75769,3527.4500855882147
75770,3295.4094940305536
75771,3001.3415460154433
75772,5462.714827667043
75773,8427.984408858223
75774,6586.030618581733
75775,1750.2425682165804
75776,3298.333191965274
75777,3205.434888523246
75778,4472.047324826438
75779,7410.807083449825
75780,6042.604412329256
75781,3498.102236996652
75782,12670.497090295947
75783,5613.7400331753015
75784,8572.182375845558
75785,8115.797201611749
75786,24950.862222914267
75787,12613.322070728162
75788,4222.896581240743
75789,3896.9592693068785
75790,6271.846219051749
75791,14875.966738544355
75792,5457.959315490983
75793,13913.283957798689
75794,4884.874897746659
75795,4386.873193643985
75796,3152.776186365333
75797,3815.6916164071818
75798,12841.337722395985
75799,2541.7708622032696
75800,3168.6148924379363
75801,12301.644280866029
75802,12457.159153708913
75803,2701.3799516227828
75804,15891.084980130116
75805,5703.824426870322
75806,3103.4949789898737
75807,7445.947206355094
75808,7098.12777404283
75809,6653.608127116001
75810,8041.900217497386
75811,1793.6210863888932
75812,15432.837460310686
75813,1389.5014252633455
75814,2097.2794722048056
75815,2606.3834322190705
75816,5052.207996975382
75817,12528.410261933477
75818,3931.532949461893
75819,3370.543002979302
75820,27302.76851750306
75821,3056.4542748232047
75822,20184.261633305458
75823,4621.217990756432
75824,2248.229443405312
75825,10892.740690863136
75826,3109.5852533302295
75827,4666.114111797731
75828,11377.108946000577
75829,12189.896313220665
75830,16947.57141562416
75831,21855.46418413015
75832,1806.680864425842
75833,4541.3855500795025
75834,2177.3760531017524
75835,2121.2845001309342
75836,2228.1380313645886
75837,11987.510635796794
75838,7707.307375898658
75839,3370.982507603452
75840,11448.015107904757
75841,3136.9920499914642
75842,3997.3591858225736
75843,6706.851484104779
75844,4464.201464506023
75845,10377.211323935097
75846,1967.263778095587
75847,3392.682005813141
75848,3726.5102746532334
75849,6442.211931268594
75850,4885.891818002067
75851,3487.5117362598303
75852,8994.837220503234
75853,1840.3728866841193
75854,3864.766267455948
75855,3058.61320275351
75856,1461.6718415208336
75857,11338.429826108522
75858,21899.975333159935
75859,26266.304930256247
75860,1873.5429692012365
75861,3492.649586453911
75862,20031.947719249063
75863,5548.341370406503
75864,8126.346873241792
75865,3355.6905660821376
75866,7253.960965462673
75867,7708.132395117988
75868,4190.020754778796
75869,10922.988181533827
75870,9228.531268470988
75871,8386.159865786443
75872,9013.744978324188
75873,11732.140929640702
75874,15942.97157503898
75875,6198.418611948186
75876,4432.830339854908
75877,1631.0051103285414
75878,10110.14385662794
75879,2189.119841720461
75880,4783.965252528189
75881,3407.246559611219
75882,9415.480037389716
75883,2009.5288967866707
75884,2308.190526149587
75885,5304.573052329103
75886,8083.328374619823
75887,8535.78937059997
75888,4815.769749118833
75889,2871.489060088468
75890,21826.11782614853
75891,2167.189304723288
75892,8684.169426874147
75893,2163.5582655583326
75894,2125.4703635519995
75895,15699.394720466391
75896,18098.744827301576
75897,5853.391073316615
75898,2130.686263810995
75899,3422.5087165143877
75900,3122.228482153782
75901,3612.4190917002647
75902,1973.9741078455909
75903,21520.956938179253
75904,5503.0812802303935
75905,19312.991209945103
75906,11476.20096592518
75907,24005.269388073495
75908,12081.415146873782
75909,7707.001687539322
75910,2371.12861768376
75911,3826.066462452405
75912,3956.5879949314462
75913,8223.017087909808
75914,2411.3384387937044
75915,15938.948833831526
75916,2267.168928735135
75917,1389.5014252633455
75918,2699.366033783647
75919,7752.196046602188
75920,8018.357859682723
75921,1691.9659536429276
75922,7350.909163739323
75923,18681.081807824536
75924,5574.374359982476
75925,1662.9188765298552
75926,8056.433366411445
75927,5234.4166230021765
75928,20888.7616903332
75929,7413.93442880412
75930,9027.163935665785
75931,2524.76704857069
75932,6382.833916685252
75933,6593.015370915735
75934,9636.938759400453
75935,4087.606436566797
75936,3867.2151858528578
75937,4676.657659805841
75938,2590.3904817107828
75939,13441.1042038535
75940,4884.874897746659
75941,9785.980139747802
75942,1735.1571672210814
75943,16386.174557661267
75944,8626.787360772223
75945,3399.5220013132976
75946,10610.326501289659
75947,2773.393437775519
75948,5970.923366818498
75949,16153.400605460327
75950,3372.1227671040497
75951,11653.861363085742
75952,23543.358189458504
75953,9789.795422198367
75954,3775.4739426167043
75955,9978.366743110006
75956,2302.3134774043156
75957,2367.8411110952807
75958,7326.9685663363725
75959,9397.607983010603
75960,1556.7632848162737
75961,26811.017579826894
75962,4825.388735538179
75963,10136.335826939161
75964,4801.583408437178
75965,14234.846690583365
75966,6497.4950896257915
75967,10387.966860611456
75968,4249.151336235371
75969,4057.1108565380764
75970,3641.9452001611853
75971,22375.677580377454
75972,6528.653541162235
75973,25076.78612592549
75974,2638.564277545802
75975,8821.203139151545
75976,7711.689634973158
75977,8938.610177307995
75978,2851.09164919434
75979,1839.4680607949526
75980,3213.259574613839
75981,15879.923536701943
75982,4751.792301516723
75983,4670.267452221172
75984,4650.4402044295075
75985,9377.471340440608
75986,3732.347777592748
75987,8287.37797451962
75988,13774.362517518157
75989,4097.609496777811
75990,11766.717243167372
75991,3929.7959227931333
75992,11031.434416521282
75993,4739.632433887142
75994,16807.390336683824
75995,9251.077199458376
75996,14835.544588528073
75997,8072.530883900576
75998,1805.2880564219047
75999,4072.575329881748
76000,20346.89295853766
76001,15175.258442530798
76002,2634.5814939550555
76003,8736.723315074345
76004,6793.115276646323
76005,26706.277209092965
76006,6030.996597465355
76007,3257.624282782348
76008,11207.70415652645
76009,10387.71404235232
76010,6282.683482049374
76011,4914.643078680219
76012,3702.318292028547
76013,9806.74721780037
76014,6276.42099945157
76015,7354.405415892093
76016,23490.01818965632
76017,14042.422010914257
76018,20371.78583075886
76019,3169.3551303265976
76020,13696.783052669167
76021,2179.9362655114655
76022,7205.616437946258
76023,10915.80523998118
76024,15926.943437550333
76025,6226.203825009799
76026,3187.0366192788374
76027,7769.556005207468
76028,5801.857945008815
76029,3794.7397120776104
76030,2046.2142389311803
76031,3169.3551303265976
76032,1660.1490356068377
76033,10011.660348416619
76034,4412.850896564254
76035,2051.808058455434
76036,6444.723438601185
76037,6067.070636194581
76038,7645.622815296141
76039,9574.206126485371
76040,3739.8214111489656
76041,8101.255358930177
76042,4601.787563318417
76043,8345.755348304725
76044,3733.6586664565098
76045,13025.259055332788
76046,6367.522076151333
76047,2874.532046379811
76048,7738.067715929067
76049,1793.6210863888932
76050,3532.1470158826683
76051,4166.576415430423
76052,14521.827660381392
76053,2824.8687458116874
76054,7419.955891953645
76055,2259.3088957832197
76056,4931.722509417506
76057,2227.561684460091
76058,3603.750545259767
76059,12318.628244662332
76060,2181.354634871554
76061,12314.222856817423
76062,8041.900217497386
76063,12561.280946263143
76064,14795.134598698378
76065,1866.2585662501933
76066,7668.174318908546
76067,11143.347300152978
76068,6921.473435929049
76069,2811.4824145124294
76070,10304.761907692053
76071,6582.328888513997
76072,6224.942867773833
76073,15811.031590060442
76074,10571.36847465168
76075,11373.173941975947
76076,22478.0968563159
76077,2825.8114862335105
76078,18925.93389034166
76079,5608.243050149047
76080,1651.016309808634
76081,8716.628847451388
76082,3506.8113357653137
76083,10139.983286318009
76084,8888.603799940018
76085,17365.501698114527
76086,7543.618546156245
76087,6738.32952276594
76088,10505.052541736855
76089,2646.1050622743046
76090,2867.7413820198003
76091,8474.549552058772
76092,19192.170845720895
76093,5013.406119400225
76094,1479.7248294087226
76095,8527.351546052918
76096,5807.095003153422
76097,4444.92677282302
76098,6838.404257563904
76099,4468.671035447026
76100,8437.72197791903
76101,5370.290957385899
76102,22517.056110819984
76103,3126.7659756749567
76104,3374.1475370559515
76105,3701.097877017358
76106,3430.9783844220265
76107,8355.08153117433
76108,2469.275888285252
76109,5437.367349082878
76110,3767.46526799306
76111,3568.5284908992467
76112,2108.0058501072485
76113,4967.873161086304
76114,3401.923086696837
76115,13326.399944122233
76116,4442.657904947215
76117,16427.070588702114
76118,1818.6752765429221
76119,6706.851484104779
76120,2563.2275921156943
76121,3363.2137364094006
76122,2743.336916864272
76123,2256.346730557058
76124,18839.126019634343
76125,14281.95013581306
76126,4559.038445593778
76127,2250.1397979386497
76128,10291.842298603598
76129,2811.9287378030945
76130,18992.345103110758
76131,7398.765699044015
76132,15386.17629019359
76133,2585.754936154608
76134,19600.987504290828
76135,5652.46898565485
76136,3595.2466200725257
76137,7008.207798987223
76138,1562.4393794741052
76139,3719.693574223578
76140,2107.2987331787544
76141,3041.240438426187
76142,6304.269229448508
76143,5102.1472471102
76144,3183.6070095279515
76145,5493.806476094838
76146,2982.122134112557
76147,4296.959212529944
76148,3722.5909973666185
76149,9658.070658512777
76150,12326.730272181141
76151,4875.288886121552
76152,12830.152434269236
76153,12143.50242411391
76154,2668.251713411013
76155,5822.727572891994
76156,4986.504384751559
76157,8703.955848398875
76158,9024.964770737794
76159,6453.352365570188
76160,2806.3848126619864
76161,11331.579084307004
76162,2476.86802542075
76163,3817.4669004898506
76164,8609.454356268914
76165,1857.0780804773324
76166,11479.574151457853
76167,8991.13539945944
76168,2131.0174490065333
76169,3678.9739099359304
76170,2267.807105406619
76171,9385.795305413461
76172,11905.256674695109
76173,12657.71391793806
76174,2892.613310663852
76175,5905.172205259827
76176,7933.909382009075
76177,7001.208205799694
76178,10892.740690863136
76179,10176.596787310646
76180,15854.035229314179
76181,4792.262318764284
76182,8063.085711579151
76183,7386.134089797232
76184,6589.037666443117
76185,5166.5229351917205
76186,19491.77817456327
76187,1683.7823591817726
76188,14942.373051461638
76189,6580.141172886058
76190,14006.402362520854
76191,6071.255617687193
76192,2461.5257620968846
76193,10385.926373317772
76194,5597.521753093882
76195,2052.834580585175
76196,11607.382958886395
76197,10288.136306029473
76198,2978.1424841318485
76199,21363.42676582091
76200,11318.717892396777
76201,3852.7681083487014
76202,2633.1974961685114
76203,9058.28116545715
76204,14899.647090572487
76205,14883.442541681861
76206,7018.06627693741
76207,2012.622949645972
76208,3810.620886188404
76209,11396.437271318493
76210,27340.242439449692
76211,6021.33488635427
76212,9365.01679811703
76213,10070.084912921491
76214,13809.12525240636
76215,7028.918608982727
76216,4273.02582366814
76217,11341.174917133614
76218,18952.131911057477
76219,2530.5822868612017
76220,10156.68591596507
76221,2048.4606321865704
76222,9137.724030969313
76223,4072.5822662095075
76224,3655.083332427686
76225,6176.4447919517825
76226,7241.468953639272
76227,11329.488739797735
76228,13878.904199957939
76229,3872.2161133477125
76230,13420.080790262638
76231,7187.141879244973
76232,1918.4599738149293
76233,6901.4027420083585
76234,6316.455217392621
76235,4425.617555937034
76236,4874.201728766018
76237,23308.17000780611
76238,9498.452685832892
76239,2194.2175450372074
76240,9060.326630015601
76241,2717.905138126165
76242,3141.4836181458268
76243,9094.273642089891
76244,6676.416613974797
76245,4075.504063614464
76246,7073.790835056106
76247,2195.2384923858867
76248,5873.927758774016
76249,3663.476988464661
76250,5735.360873637779
76251,12792.61601213361
76252,2966.0477504002392
76253,3177.099842507205
76254,6757.643121660515
76255,9562.804046357294
76256,3878.9794209722986
76257,16617.346785433736
76258,4935.544444870505
76259,29164.478822354442
76260,26676.052076535314
76261,11627.958471581596
76262,19198.090316823855
76263,3031.3163877546467
76264,14181.101227461077
76265,5252.466881532853
76266,4425.077356209285
76267,7916.528769324798
76268,5852.286964853457
76269,3086.9475710111165
76270,3414.303638877378
76271,3398.1648035104336
76272,2870.088721011838
76273,10807.105314282086
76274,4853.238471019025
76275,6872.281786501096
76276,6880.223831906606
76277,18017.00451055487
76278,9716.732439381793
76279,3421.206793856431
76280,8274.631837076327
76281,5502.865969512714
76282,21530.322311841595
76283,2231.344731491445
76284,2609.0777834622304
76285,12548.752294206291
76286,22980.776023544622
76287,5215.464365501124
76288,25685.127955830074
76289,2799.8501045908474
76290,3026.4415503505197
76291,3584.938863253919
76292,3317.8704714877317
76293,21064.380656978934
76294,18456.063660936125
76295,8098.20986311291
76296,7193.018167389871
76297,10764.238816341578
76298,13312.205786010623
76299,3252.337857518331
76300,2005.7584938726568
76301,2286.863950404449
76302,23577.585942083766
76303,6379.454578776598
76304,4835.092807217772
76305,4290.619176011613
76306,2094.535340473196
76307,12456.349142794317
76308,17117.418040505454
76309,22212.20655330142
76310,19080.644248818367
76311,5281.43145695955
76312,1480.1718158451722
76313,12209.9438992892
76314,12747.857490150416
76315,8625.118793157708
76316,4368.700212859872
76317,2767.1304947806034
76318,19730.614402735988
76319,3358.188820857108
76320,3407.246559611219
76321,3789.5900502997683
76322,8420.795801479586
76323,5776.6081740049485
76324,2926.2875122791097
76325,4403.760051648053
76326,3182.3804400655254
76327,10033.463290197033
76328,8230.293327564681
76329,3451.6614527690463
76330,9975.341575003906
76331,7912.478841348581
76332,16425.422487538966
76333,2428.6719709557124
76334,3369.61737621727
76335,8191.413061251215
76336,7958.560779741856
76337,4383.9252250944355
76338,7618.816969495592
76339,15501.455836114093
76340,12926.749642292927
76341,13238.69796160294
76342,15942.959553139675
76343,2194.417385317574
76344,16871.04632196837
76345,8457.342861562352
76346,3139.4285191948693
76347,2548.3591912240936
76348,2873.0132011944497
76349,3197.0959891698176
76350,4215.603986491872
76351,19332.276415232638
76352,2419.989741077431
76353,3272.0048844041776
76354,4709.315445349549
76355,10214.114417791832
76356,1683.9268335873705
76357,1942.7791905502806
76358,1801.199950830691
76359,6164.407811254338
76360,2049.140424370597
76361,8041.900217497386
76362,4802.157198968262
76363,10033.463290197033
76364,2924.7055153977535
76365,9929.6639862496
76366,1712.6465724665688
76367,14357.867343815786
76368,8523.604341240556
76369,3236.0527643290757
76370,10927.734369130489
76371,6957.062793767491
76372,5372.127571849036
76373,6644.394975619323
76374,2875.3658474576305
76375,5403.466611211454
76376,20299.06737226126
76377,19784.699142133515
76378,5303.553234525768
76379,8188.284220492306
76380,4844.165141098458
76381,2377.7752126002874
76382,9704.897559574154
76383,1671.8778126265634
76384,5483.203529264619
76385,2642.342902505375
76386,6096.505807545332
76387,14439.14143751036
76388,3128.036463932037
76389,3462.6005215093483
76390,2561.105097587121
76391,2057.0100316527473
76392,18501.806029466316
76393,12068.475944303076
76394,5212.674503237598
76395,5555.194019010344
76396,3340.7413795529405
76397,3571.4404076048477
76398,6726.768060071018
76399,5000.224260808818
76400,8674.301620220409
76401,6169.082759106426
76402,15271.765709585252
76403,3768.5274011946212
76404,2108.262145938309
76405,7749.183550604659
76406,3338.490584701481
76407,7223.303057624534
76408,3020.9781262915326
76409,19366.752565134193
76410,2262.117312323263
76411,3783.7249265276805
76412,5042.420213009169
76413,2177.099562401815
76414,9727.173159778009
76415,3526.489942100067
76416,14092.555243277096
76417,9983.255582064847
76418,4153.14116420004
76419,7028.651117552443
76420,4177.191410464188
76421,9886.535611996273
76422,23999.507211803066
76423,9195.701324876682
76424,7011.906447802006
76425,3930.395053687159
76426,3426.2709091165934
76427,3586.881434972057
76428,11376.881120051701
76429,2033.4678645686226
76430,2001.1156178152048
76431,2562.6546866733684
76432,1518.1082861889515
76433,6466.786080420083
76434,3158.1339677267392
76435,3575.6164281159954
76436,5606.603552590514
76437,7465.536253153242
76438,4098.137659545384
76439,2726.0275820012876
76440,11978.329431442702
76441,12794.863590150093
76442,9828.393235403772
76443,18512.513294274908
76444,6673.251543359418
76445,14323.865066229782
76446,2201.0858784785396
76447,6671.454486277321
76448,12594.096687204634
76449,2109.2532068348296
76450,9451.932551479564
76451,4048.0107414134895
76452,14057.882908424215
76453,23403.649767643816
76454,16235.537227073462
76455,2457.190303416977
76456,3251.7699170304295
76457,4307.453095285587
76458,3187.146424064749
76459,9710.710141320982
76460,20794.79917898924
76461,3165.0134979827917
76462,12334.528438407357
76463,2280.434631132682
76464,2555.050596786047
76465,3194.3929038109736
76466,7389.669779739528
76467,3152.1018501317726
76468,7253.45062711566
76469,3072.5389877733182
76470,7445.700889887543
76471,2308.190526149587
76472,17618.835629247274
76473,8894.543031969455
76474,23989.77988678747
76475,13911.148074568244
76476,10258.4545382156
76477,8271.256903696578
76478,9995.621471039416
76479,4610.782590866044
76480,6213.844628687815
76481,1825.1084743427064
76482,2850.496396669762
76483,2076.9656848718696
76484,3644.7110381553634
76485,11564.82076326143
76486,9418.631919859923
76487,2978.640147693315
76488,3016.6318396352244
76489,2341.9816343222283
76490,3111.6267792326903
76491,16760.745707570324
76492,13068.236086199136
76493,4509.578670073489
76494,5057.13271526612
76495,8161.645228227521
76496,2849.2819990981056
76497,4081.2200301159446
76498,17165.449226191453
76499,5474.26461106935
76500,3123.1788871230815
76501,2232.6533526803864
76502,3487.807169165711
76503,3056.8583750566886
76504,13780.875322891676
76505,29714.495935965497
76506,3725.3481932767604
76507,18101.90949972229
76508,5674.625825443922
76509,3352.0454218339637
76510,16138.790611048551
76511,15743.394433459223
76512,22230.019642051237
76513,14268.487036640607
76514,6878.683817100748
76515,2211.464715029316
76516,7564.858306623599
76517,11523.433078181724
76518,13936.392227100416
76519,12032.587747240064
76520,8852.935517479036
76521,3866.530679200229
76522,6755.29186377039
76523,12063.947181278876
76524,3745.1165708997496
76525,5985.976714872714
76526,18788.822254348164
76527,14375.228472283656
76528,3383.5148132433555
76529,14042.422010914257
76530,8949.94561001591
76531,3440.5100612450797
76532,4407.624847633601
76533,2657.963100725217
76534,12283.673200284613
76535,9959.849666075826
76536,5706.283645323026
76537,2952.7835238166153
76538,6176.4447919517825
76539,3993.190523883959
76540,2419.989741077431
76541,3679.578687522787
76542,6646.925674860155
76543,4758.859640092931
76544,3523.7132176295977
76545,3607.24608018019
76546,3018.451717357851
76547,21481.224049411365
76548,15926.896774977837
76549,2741.0888444543957
76550,26328.59723064629
76551,4418.266241779671
76552,1633.8833581102706
76553,4512.261847560416
76554,2371.1368051185796
76555,5148.238975086407
76556,8320.738449039885
76557,10906.518937684194
76558,4663.137617986282
76559,16179.918980483348
76560,6629.620069925882
76561,11923.210687932984
76562,16375.45323421052
76563,17284.439590654947
76564,12093.88395831532
76565,6491.469176956927
76566,5894.464700132457
76567,14791.300058872725
76568,4121.53141156942
76569,4885.25922181295
76570,1531.9472881930435
76571,11354.596859707372
76572,15229.531598573794
76573,5361.584516980339
76574,2012.622949645972
76575,3971.744368330389
76576,4652.64343681261
76577,4933.538390590319
76578,9793.555266219299
76579,10774.597016765472
76580,19348.403141649687
76581,3044.444491272472
76582,10060.428349472368
76583,13046.394066908986
76584,3368.6852633897984
76585,8433.796463468156
76586,4616.571532019668
76587,2029.1428192230787
76588,19156.712239087854
76589,4745.9210381957955
76590,11638.275400332506
76591,5762.501103727728
76592,2459.5978056972635
76593,3113.112656044382
76594,4692.052032571466
76595,4113.925274136792
76596,2114.6377293917885
76597,1868.0294878177885
76598,3124.671838929424
76599,2459.2886918388026
76600,2268.545283058766
76601,2409.578281334604
76602,5427.438920104323
76603,6040.309880468634
76604,3795.072794128138
76605,2431.568776623151
76606,2188.905711002157
76607,2146.816269669577
76608,13632.161680952515
76609,3161.810026037829
76610,1982.5675740045012
76611,4183.744330694735
76612,10889.83470211401
76613,3771.8293657943227
76614,13888.339027715749
76615,10173.701814882812
76616,6899.670684972897
76617,15331.83077398028
76618,4727.287057445267
76619,10070.084912921491
76620,6930.357518796796
76621,2651.8345943015984
76622,14186.970095213395
76623,2500.979269144182
76624,3190.5305795922422
76625,1836.2945507582976
76626,4031.3337229979315
76627,9853.788271650823
76628,6226.203825009799
76629,6367.522076151333
76630,5421.242302029247
76631,4415.182244330425
76632,7305.309659114803
76633,9916.105446497628
76634,4945.40344678541
76635,4875.161427544815
76636,5480.221306300417
76637,13298.562585735463
76638,8323.308457048259
76639,9248.382253059513
76640,5818.52519659629
76641,11265.240505093936
76642,9724.82931449888
76643,2296.03589113277
76644,7528.913973716058
76645,3021.3264803449115
76646,5999.310352940591
76647,2343.286845572607
76648,16045.754856679927
76649,1406.4172647324187
76650,4985.818143475045
76651,1694.2739464189574
76652,6922.106790307449
76653,7785.070334626332
76654,4141.961805526921
76655,2796.237491162841
76656,12779.357546526639
76657,3370.8203678186137
76658,4479.1212394325685
76659,1697.5517255261461
76660,2126.570899147107
76661,5148.527393793832
76662,2012.0335309837346
76663,4161.098770822468
76664,8167.561672391421
76665,2637.855920028553
76666,3906.76319854255
76667,5325.743381077475
76668,5104.303312378009
76669,12635.721878861841
76670,3196.3317599840993
76671,12421.070514500423
76672,5980.611507199949
76673,8833.580376149894
76674,15793.251532239641
76675,2125.86154833445
76676,4887.85241286099
76677,11800.589648383262
76678,17392.3174366022
76679,4249.151336235371
76680,28383.228877180838
76681,3340.9993652343865
76682,15862.310057195295
76683,6058.616418986354
76684,2500.979269144182
76685,9787.371341426637
76686,4871.2306009528975
76687,12276.98085494953
76688,7348.791343610838
76689,10315.489675144298
76690,2009.3129586293521
76691,3765.059393782908
76692,13771.897161312283
76693,5351.713776622736
76694,9576.336619973867
76695,13407.279648658452
76696,13312.205786010623
76697,2893.3303467834285
76698,3095.431595759957
76699,9812.051802563295
76700,3249.9774337868685
76701,4923.459783640103
76702,6213.844628687815
76703,6066.170546321078
76704,2626.7727117985464
76705,1766.7749744207356
76706,2005.7584938726568
76707,11796.626261304922
76708,5018.91845384391
76709,3149.4531788971562
76710,5039.5013844515925
76711,7480.7672222713645
76712,3726.666480033083
76713,2487.1555603678294
76714,9947.721745543044
76715,4586.603483792969
76716,2763.214780080625
76717,24065.057683228675
76718,4559.038445593778
76719,11940.714924172325
76720,3932.5101313526934
76721,4624.265941292628
76722,5957.45832763105
76723,6730.835529908039
76724,11325.14154742511
76725,5310.678920406005
76726,2322.414228019988
76727,10251.804055164412
76728,16189.175023466758
76729,5872.145550249183
76730,3404.0116805122343
76731,13071.170719937269
76732,3108.017205032688
76733,3524.0846842610395
76734,3720.141363324931
76735,2859.79121799381
76736,21595.52685647436
76737,4742.247556403085
76738,2413.610976760728
76739,6367.9646344665725
76740,3717.8621172172034
76741,3145.449584728285
76742,3030.7219624929635
76743,7296.346295885143
76744,23939.86720813674
76745,9810.198239069525
76746,5215.464365501124
76747,19786.679678069366
76748,2660.4852052258093
76749,22428.23912737442
76750,29436.370313790172
76751,4143.709305802708
76752,15959.768238801898
76753,15589.27497318109
76754,4740.780640973559
76755,4674.228116513641
76756,10030.886263505732
76757,2897.0947477646823
76758,6491.283674653977
76759,26805.969363043896
76760,2929.8010776714086
76761,19836.32748014294
76762,7578.016864792304
76763,1580.6865486957627
76764,19522.44747664487
76765,26272.86921583523
76766,14323.302618550242
76767,1638.1048798856375
76768,16241.408254002496
76769,8185.608821819236
76770,2999.3277463032246
76771,23760.31942846219
76772,9480.251295975375
76773,2773.393437775519
76774,15752.003339680166
76775,2964.013093103196
76776,1734.211722759609
76777,3015.3145685776526
76778,2086.4734785898713
76779,12474.477438393924
76780,6028.812199192968
76781,7206.108693517697
76782,5875.092226443143
76783,2305.5299787789536
76784,5480.436803735456
76785,3977.00360339169
76786,15326.240363056924
76787,11717.711562558154
76788,4998.913192245073
76789,6869.540238613353
76790,3102.8966171322986
76791,8402.035923836751
76792,3015.6892230539484
76793,3650.353311163352
76794,3783.7249265276805
76795,16207.6057617123
76796,2658.614723137785
76797,2593.2676941099025
76798,9700.000882029668
76799,2263.0465159349856
76800,7084.765846674866
76801,1845.369943278778
76802,12482.303697986797
76803,9640.008202520861
76804,5429.322641026647
76805,8433.792381801119
76806,1639.295308554307
76807,6270.157314561233
76808,2549.590568348302
76809,3223.40826807259
76810,17855.392438669674
76811,3684.516154328719
76812,8636.115261926301
76813,15481.125017031913
76814,6174.258186838146
76815,6136.554004509862
76816,8653.321496655937
76817,10956.137653803506
76818,10470.078865680754
76819,5890.213703369268
76820,6222.149405960584
76821,3202.988896622381
76822,4326.6128588578495
76823,5921.918616878309
76824,3369.61737621727
76825,11612.430795114815
76826,3669.689435321645
76827,1646.8247406713979
76828,3842.7606958248107
76829,3867.2400795797994
76830,3322.410318428382
76831,5685.442847776762
76832,12309.896259127625
76833,2909.742277377499
76834,8621.474935881624
76835,1888.8387621814766
76836,7425.9909263878035
76837,4749.546971412565
76838,2920.888461004264
76839,4308.839268051309
76840,2684.6845106348674
76841,3192.9425428291293
76842,19848.682741170815
76843,13361.704992388466
76844,13769.41932735123
76845,3478.4475927885687
76846,2081.4447891160858
76847,2374.910142158125
76848,3359.236753086459
76849,15258.649690980865
76850,2113.253859313002
76851,28984.891140663214
76852,23466.009370823078
76853,2421.6626510710253
76854,3907.0213983196577
76855,5875.807820837665
76856,6778.9611458240615
76857,3434.7227093823626
76858,4097.649331617393
76859,10124.560354715277
76860,6030.996597465355
76861,12268.95204919323
76862,6305.1683634153205
76863,5576.560774861325
76864,7968.460300899281
76865,5126.68709630057
76866,4024.2279492512566
76867,5326.453466828001
76868,3804.754031839795
76869,12381.82273988446
76870,27935.487166125888
76871,3356.9095191093274
76872,3322.689140410906
76873,4380.9685250526945
76874,7030.3525741741
76875,4523.634411426403
76876,24602.731403633818
76877,11021.448711944533
76878,10034.476088438061
76879,3114.935830694264
76880,2741.0888444543957
76881,4697.229296915057
76882,4394.829240849342
76883,5228.503337832971
76884,2001.1156178152048
76885,2162.2740966049882
76886,4693.5576663945985
76887,3942.0652337007255
76888,6253.656458071878
76889,2472.2720078267953
76890,3011.5740251018315
76891,5990.479170436121
76892,2592.754258451597
76893,3182.726231471507
76894,2430.44907797003
76895,9823.96875158368
76896,5866.221343830723
76897,7341.020576933053
76898,2415.5931379509902
76899,2884.9271176493717
76900,1797.7042177104752
76901,12521.090259886645
76902,15652.95282008208
76903,2717.265463650833
76904,20245.864525006593
76905,13346.238946639916
76906,10265.842907523129
76907,3272.6840072306454
76908,2673.2302343722263
76909,1633.8833581102706
76910,6863.971055485187
76911,1711.8226231975602
76912,7175.911668211903
76913,5525.084301605663
76914,13880.394543864431
76915,4162.95919478007
76916,1704.308546657829
76917,3029.541805302598
76918,12695.073353753934
76919,9338.846471970466
76920,21547.071857758663
76921,2557.1896486362816
76922,12073.9836979538
76923,1782.8325771884602
76924,1721.4410977011482
76925,5744.293948296775
76926,18752.051417294264
76927,3884.1892760291084
76928,10254.14072885026
76929,2265.7116448727015
76930,20929.677946073032
76931,5678.375497912816
76932,2081.4447891160858
76933,15735.217892601622
76934,4631.905198686335
76935,4446.109072632956
76936,9996.839918256319
76937,2895.1559427760403
76938,3906.676606676722
76939,13880.408988765073
76940,8427.984408858223
76941,19868.60591953159
76942,17527.369380059095
